Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1288683000.0,1164248000.0,940790000.0,1017622000.0,1166979000.0,1158252000.0,1072348000.0,1180474000.0,910222000.0,649613000.0
Revenue Growth,0.1069,0.2375,-0.0755,-0.128,0.0075,0.0801,-0.0916,0.2969,0.4012,-0.3991
Cost of Revenue,1098961000.0,1008073000.0,820673000.0,880900000.0,1042002000.0,1023180000.0,982021000.0,1039619000.0,827813000.0,599498000.0
Gross Profit,189722000.0,156175000.0,120117000.0,136722000.0,124977000.0,135072000.0,90327000.0,140855000.0,82409000.0,50115000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,90212000.0,76726000.0,69351000.0,64493000.0,68876000.0,64453000.0,60981000.0,64577000.0,57073000.0,43767000.0
Operating Expenses,90212000.0,76726000.0,69351000.0,64493000.0,68876000.0,64453000.0,60981000.0,64577000.0,57073000.0,43767000.0
Operating Income,99510000.0,79449000.0,50766000.0,72229000.0,56101000.0,70619000.0,29346000.0,76278000.0,25336000.0,6348000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,265000.0,313000.0,322000.0,522000.0,3181000.0
Earnings before Tax,101684000.0,79876000.0,50814000.0,72384000.0,56157000.0,70683000.0,29376000.0,76195000.0,22419000.0,4800000.0
Income Tax Expense,23534000.0,12859000.0,16975000.0,24779000.0,19034000.0,23773000.0,9565000.0,26064000.0,7129000.0,1164000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,78150000.0,67017000.0,33839000.0,47605000.0,37123000.0,46910000.0,19811000.0,50131000.0,15290000.0,3636000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,78150000.0,67017000.0,33839000.0,47605000.0,37123000.0,46910000.0,19811000.0,50131000.0,15290000.0,3636000.0
EPS,3.75,3.23,1.63,2.3,1.79,2.27,0.91,2.15,0.66,0.16
EPS Diluted,3.74,3.21,1.63,2.29,1.78,2.27,0.91,2.15,0.66,0.16
Weighted Average Shs Out,20879148.0,20815248.0,20724848.0,20667648.0,20720052.0,20690802.0,20660702.0,23419902.0,23212325.0,23006302.0
Weighted Average Shs Out (Dil),20845000.0,20767000.0,20704000.0,20713000.0,20714000.0,20676000.0,21680000.0,23300000.0,23184000.0,23011000.0
Dividend per Share,0.08,0.08,0.08,0.06,0.08,0.1,0.08,0.08,0.08,0.06
Gross Margin,0.1472,0.1341,0.1277,0.1344,0.1071,0.1166,0.0842,0.1193,0.0905,0.0771
EBITDA Margin,0.092,0.082,0.072,0.087,0.061,0.074,0.041,0.076,0.04,0.033
EBIT Margin,0.0789,0.0686,0.054,0.0711,0.0481,0.0613,0.0277,0.0648,0.0252,0.0123
Profit Margin,0.061,0.058,0.036,0.047,0.032,0.041,0.018,0.042,0.017,0.006
Free Cash Flow margin,0.043,0.0226,0.014,0.0266,0.0162,0.0023,-0.0096,0.001,-0.0212,0.0087
EBITDA,118197000.0,95560000.0,67625000.0,88447000.0,71610000.0,85736000.0,43969000.0,90245000.0,36657000.0,21672000.0
EBIT,101684000.0,79876000.0,50814000.0,72384000.0,56157000.0,70948000.0,29689000.0,76517000.0,22941000.0,7981000.0
Consolidated Income,78150000.0,67017000.0,33839000.0,47605000.0,37123000.0,46910000.0,19811000.0,50131000.0,15290000.0,3636000.0
Earnings Before Tax Margin,0.0789,0.0686,0.054,0.0711,0.0481,0.061,0.0274,0.0645,0.0246,0.0074
Net Profit Margin,0.0606,0.0576,0.036,0.0468,0.0318,0.0405,0.0185,0.0425,0.0168,0.0056
