Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,107757000.0,115228000.0,129045000.0,131783000.0,137061000.0,137414000.0,143938000.0,106178000.0,77045000.0,60906000.0
Stock-based compensation,1006000.0,0.0,76000.0,88000.0,638000.0,75000.0,139000.0,2182000.0,1685000.0,47000.0
Operating Cash Flow,164686000.0,181073000.0,261967000.0,271676000.0,192181000.0,189025000.0,166558000.0,59492000.0,78792000.0,93166000.0
Capital Expenditure,-8250000.0,-4478000.0,617000.0,-62000.0,11437000.0,6087000.0,-369789000.0,-644593000.0,-587748000.0,-372909000.0
Acquisitions and disposals,0.0,0.0,-9996000.0,-13230000.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,0.0,6236000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-8250000.0,1758000.0,-9379000.0,-13292000.0,11437000.0,6087000.0,-369789000.0,-644593000.0,-587748000.0,-372909000.0
Issuance (repayment) of debt,-115138000.0,-189653000.0,-251130000.0,-243175000.0,-221542000.0,-171021000.0,207939000.0,436917000.0,228648000.0,234824000.0
Issuance (buybacks) of shares,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199950000.0,0.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-148868000.0,-189653000.0,-251130000.0,-243861000.0,-214041000.0,-182587000.0,207497000.0,406628000.0,616741000.0,281073000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,7568000.0,-6822000.0,1458000.0,14523000.0,-10423000.0,12525000.0,4266000.0,-178473000.0,107785000.0,1330000.0
Free Cash Flow,156436000.0,176595000.0,262584000.0,271614000.0,203618000.0,195112000.0,-203231000.0,-585101000.0,-508956000.0,-279743000.0
Net Cash/Marketcap,-8.6462,-7.7331,-7.7331,-7.7331,-7.7331,-7.7331,-7.7331,-7.7331,-7.7331,-7.7331
