Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Revenue,287437000.0,149135000.0,173978000.0,162747000.0,186176000.0,562902.0,233649.0,79167.0,607037.0,607106.0
Revenue Growth,0.9274,-0.1428,0.069,-0.1258,329.7432,1.4092,1.9513,-0.8696,-0.0001,-0.1833
Cost of Revenue,178738000.0,98132000.0,131368000.0,122056000.0,135509000.0,292329.0,120142.0,35524.0,505576.0,638763.0
Gross Profit,108699000.0,51003000.0,42610000.0,40691000.0,50667000.0,270573.0,113507.0,43643.0,101461.0,-31657.0
R&D Expenses,5611000.0,5587000.0,8259000.0,11556000.0,9400000.0,2056364.0,1340054.0,647994.0,229400.0,68486.0
SG&A Expense,49047000.0,40085000.0,48152000.0,53313000.0,50601000.0,4602344.0,3247698.0,572325.0,446857.0,839971.0
Operating Expenses,54658000.0,46205000.0,120311000.0,115090000.0,64492000.0,7938981.0,4587752.0,1220319.0,1023162.0,954769.0
Operating Income,54041000.0,4798000.0,-77701000.0,-74399000.0,-13825000.0,-7668408.0,-4474245.0,-1176676.0,-921701.0,-986426.0
Interest Expense,5335000.0,7916000.0,7447000.0,5099000.0,7209000.0,4559.0,0.0,308499.0,1477.0,0.0
Earnings before Tax,40927000.0,-2655000.0,-87569000.0,-80514000.0,-21758000.0,-7670424.0,-4462182.0,-1484458.0,-923197.0,-986426.0
Income Tax Expense,1737000.0,593000.0,-387000.0,2393000.0,-6272000.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,39190000.0,-3248000.0,-87182000.0,-82907000.0,-15486000.0,-7670424.0,-4462182.0,-1484458.0,-923197.0,-986426.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,39190000.0,-3248000.0,-87182000.0,-82907000.0,-15486000.0,-7670424.0,-4462182.0,-1484458.0,-923197.0,-986426.0
EPS,2.9,-0.26,-7.18,-7.84,-1.56,-4.64,-3.4,-1.76,-1.2,-1.2
EPS Diluted,2.74,-0.26,-7.18,-7.84,-1.56,-4.64,-3.4,-1.76,-1.2,-1.2
Weighted Average Shs Out,14239589.0,12346502.0,12312834.0,10629529.0,10506998.0,1704580.0,1601600.0,955851.0,765303.0,
Weighted Average Shs Out (Dil),13512000.0,12336000.0,12148000.0,10567250.0,9916250.0,1646834.0,1314505.0,848495.0,765303.0,
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.3782,0.342,0.2449,0.25,0.2721,0.4807,0.4858,0.5513,0.1671,-0.0521
EBITDA Margin,0.176,0.065,-0.408,-0.415,-0.041,-13.162,-18.324,-14.059,-1.4,-1.51
EBIT Margin,0.1609,0.0353,-0.4605,-0.4634,-0.0781,-13.6185,-19.0978,-14.8542,-1.5184,-1.6248
Profit Margin,0.136,-0.022,-0.501,-0.509,-0.083,-13.627,-19.098,-18.751,-1.521,-1.625
Free Cash Flow margin,0.1293,-0.0067,-0.0291,-0.1341,-0.0987,-8.8874,-12.2446,-14.3125,0.4107,0.2587
EBITDA,50519000.0,9683000.0,-70928000.0,-67499000.0,-7683000.0,-7409195.0,-4281282.0,-1113002.0,-849727.0,-916806.0
EBIT,46262000.0,5261000.0,-80122000.0,-75415000.0,-14549000.0,-7665865.0,-4462182.0,-1175959.0,-921720.0,-986426.0
Consolidated Income,39190000.0,-3248000.0,-87182000.0,-82907000.0,-15486000.0,-7670424.0,-4462182.0,-1484458.0,-923197.0,-986426.0
Earnings Before Tax Margin,0.1424,-0.0178,-0.5033,-0.4947,-0.1169,-13.6266,-19.0978,-18.751,-1.5208,-1.6248
Net Profit Margin,0.1363,-0.0218,-0.5011,-0.5094,-0.0832,-13.6266,-19.0978,-18.751,-1.5208,-1.6248
