Date,2019-03-30,2018-03-31,2017-04-01,2016-04-02,2015-03-28,2014-03-29,2013-03-30,2012-03-31,2011-04-02,2010-04-03
Revenue,702516000.0,674949000.0,615388000.0,597472000.0,445278000.0,418886000.0,403051000.0,397511000.0,335625000.0,274702000.0
Revenue Growth,0.0408,0.0968,0.03,0.3418,0.063,0.0393,0.0139,0.1844,0.2218,-0.2279
Cost of Revenue,425863000.0,416412000.0,385177000.0,378694000.0,275138000.0,254089000.0,250122000.0,256931000.0,225851000.0,190136000.0
Gross Profit,276653000.0,258537000.0,230211000.0,218778000.0,170140000.0,164797000.0,152929000.0,140580000.0,109774000.0,84566000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,117504000.0,113124000.0,102922000.0,98721000.0,75908000.0,71969000.0,65751000.0,61303000.0,52706000.0,47367000.0
Operating Expenses,117504000.0,113124000.0,102922000.0,98721000.0,75908000.0,71969000.0,65751000.0,61303000.0,52706000.0,47367000.0
Operating Income,159149000.0,145413000.0,127289000.0,120057000.0,94232000.0,92828000.0,87178000.0,79277000.0,57068000.0,37199000.0
Interest Expense,5173000.0,7507000.0,8706000.0,8722000.0,1055000.0,1019000.0,868000.0,1045000.0,1791000.0,1807000.0
Earnings before Tax,126090000.0,119851000.0,104884000.0,94785000.0,84555000.0,87753000.0,80188000.0,75979000.0,52877000.0,33010000.0
Income Tax Expense,20897000.0,32710000.0,34261000.0,30891000.0,26307000.0,27545000.0,23846000.0,25982000.0,18009000.0,8625000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,105193000.0,87141000.0,70623000.0,63894000.0,58248000.0,60208000.0,56342000.0,49997000.0,34868000.0,24385000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,105193000.0,87141000.0,70623000.0,63894000.0,58248000.0,60208000.0,56342000.0,49997000.0,34868000.0,24385000.0
EPS,4.32,3.64,3.0,2.75,2.52,2.63,2.52,2.28,1.61,1.13
EPS Diluted,4.26,3.58,2.97,2.72,2.49,2.59,2.47,2.23,1.58,1.12
Weighted Average Shs Out,24815830.0,24289481.0,23991435.0,24128067.0,23375015.0,23159365.0,22958248.0,22081438.0,22074211.0,21717389.0
Weighted Average Shs Out (Dil),24357684.0,23948565.0,23521615.0,23208686.0,23073940.0,22874842.0,22401068.0,21880554.0,21678626.0,21590421.0
Dividend per Share,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.3938,0.383,0.3741,0.3662,0.3821,0.3934,0.3794,0.3537,0.3271,0.3078
EBITDA Margin,0.229,0.231,0.229,0.216,0.226,0.248,0.238,0.229,0.202,0.17
EBIT Margin,0.1868,0.1887,0.1846,0.1732,0.1923,0.2119,0.2011,0.1938,0.1629,0.1267
Profit Margin,0.15,0.129,0.115,0.107,0.131,0.144,0.14,0.126,0.104,0.089
Free Cash Flow margin,0.0957,0.1516,0.1306,0.1046,0.1143,0.0455,0.0602,0.0684,0.1177,0.1137
EBITDA,160921000.0,155718000.0,140962000.0,129314000.0,100655000.0,103759000.0,95775000.0,91214000.0,67639000.0,46647000.0
EBIT,131263000.0,127358000.0,113590000.0,103507000.0,85610000.0,88772000.0,81056000.0,77024000.0,54668000.0,34817000.0
Consolidated Income,105193000.0,87141000.0,70623000.0,63894000.0,58248000.0,60208000.0,56342000.0,49997000.0,34868000.0,24385000.0
Earnings Before Tax Margin,0.1795,0.1776,0.1704,0.1586,0.1899,0.2095,0.199,0.1911,0.1575,0.1202
Net Profit Margin,0.1497,0.1291,0.1148,0.1069,0.1308,0.1437,0.1398,0.1258,0.1039,0.0888
