Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,9779000000.0,9188000000.0,8901000000.0,7779000000.0,7370000000.0,6508000000.0,6154000000.0,5492000000.0,4279000000.0,3127000000.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,37400000000.0,45728000000.0,32647000000.0,31491000000.0,32010000000.0,27704000000.0,20950000000.0,20476000000.0,17895000000.0,15846000000.0
Capital Expenditure,-14537000000.0,-11708000000.0,-12954000000.0,-16082000000.0,-15185000000.0,-11087000000.0,-9775000000.0,-8191000000.0,-5980000000.0,-4937000000.0
Acquisitions and disposals,-3279000000.0,-2708000000.0,-31399000000.0,-10160000000.0,-4824000000.0,-18681000000.0,-3188000000.0,-8685000000.0,-15924000000.0,-108000000.0
Investment purchases and sales,-14962000000.0,-22985000000.0,-39495000000.0,-1924000000.0,-653000000.0,3443000000.0,2572000000.0,-2376000000.0,4103000000.0,-7296000000.0
Investing Cash flow,-32849000000.0,-41009000000.0,-84225000000.0,-28001000000.0,-20326000000.0,-27535000000.0,-10574000000.0,-19189000000.0,-18277000000.0,-11161000000.0
Issuance (repayment) of debt,-4123000000.0,-1277000000.0,12679000000.0,4036000000.0,3996000000.0,3985000000.0,1242000000.0,-357000000.0,8220000000.0,643000000.0
Issuance (buybacks) of shares,-1346000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-5812000000.0,-1398000000.0,12791000000.0,3803000000.0,2731000000.0,961000000.0,-806000000.0,-2217000000.0,8125000000.0,233000000.0
Effect of forex changes on cash,-140000000.0,248000000.0,-172000000.0,-165000000.0,-289000000.0,64000000.0,123000000.0,2000000.0,-74000000.0,101000000.0
Net cash flow / Change in cash,-1401000000.0,3569000000.0,-38959000000.0,7128000000.0,14126000000.0,1194000000.0,9693000000.0,-928000000.0,7669000000.0,5019000000.0
Free Cash Flow,22863000000.0,34020000000.0,19693000000.0,15409000000.0,16825000000.0,16617000000.0,11175000000.0,12285000000.0,11915000000.0,10909000000.0
Net Cash/Marketcap,,,,,,,,,,
