Date,2019-09-30,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Revenue,66035685.0,45034264.0,46335049.0,39063183.0,70882093.0,84411224.0,62889120.0,0.0,0.0,51938416.0,37272614.0
Revenue Growth,0.466343160398935,-0.028073456877104,0.186156514690572,-0.448899131689015,-0.160276446174978,0.342223010911903,0.0,0.0,-1,0.393473932362243,-0.4589
Cost of Revenue,99207955.0,22334876.0,21989905.0,36299661.0,31864620.0,26157770.0,23525877.0,21376777.0,0.0,9639864.0,8897235.0
Gross Profit,-33172270.0,22699388.0,24345144.0,2763522.0,39017473.0,58253454.0,39363243.0,-21376777.0,0.0,42298552.0,28375379.0
R&D Expenses,0.0,0.0,0.0,31589.0,48404.0,86017.0,9795.0,979718.0,0.0,1583773.0,711582.0
SG&A Expense,8565243.0,7342441.0,7441242.0,7139728.0,7339320.0,7433183.0,6801996.0,6388856.0,0.0,5594499.0,4866044.0
Operating Expenses,21053668.0,20802719.0,20124211.0,20761406.0,24860132.0,21431992.0,18673194.0,16510544.0,0.0,25977862.0,33348400.0
Operating Income,-54225938.0,1896669.0,4220933.0,-17997884.0,14157341.0,36821462.0,20690049.0,10644996.0,0.0,16320690.0,-4973021.0
Interest Expense,1995789.0,1748101.0,1275138.0,1344619.0,1550483.0,462296.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,-54225938.0,1896669.0,4220933.0,-17997884.0,14157341.0,36821462.0,20690049.0,10644996.0,0.0,16320690.0,-4973021.0
Income Tax Expense,-13481000.0,-12739000.0,689000.0,-7711000.0,4836000.0,11820000.0,6730000.0,3274000.0,0.0,4901000.0,-2568000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-40744938.0,14635669.0,3531933.0,-10286884.0,9321341.0,25001462.0,13960049.0,7370996.0,0.0,11419690.0,-2405021.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-40744938.0,14635669.0,3531933.0,-10286884.0,9321341.0,25001462.0,13960049.0,7370996.0,0.0,11419690.0,-2405021.0
EPS,-2.43,0.86,0.21,-0.61,0.56,1.49,1.67,0.88,0.0,0.68,-0.145
EPS Diluted,-2.43,0.86,0.21,-0.61,0.56,1.49,1.67,0.88,0.0,0.68,-0.145
Weighted Average Shs Out,16743746.0,16952664.0,16900185.0,16840856.0,16768904.0,16727183.0,8356904.0,8360931.0,0.0,16640272.0,16600256.0
Weighted Average Shs Out (Dil),16743746.0,16952664.0,16900185.0,16840856.0,16768904.0,16727183.0,8356904.0,8360931.0,0.0,16640272.0,16600256.0
Dividend per Share,0.159683860469,0.159204476653,0.158814888713,0.158976776477,0.159166991474,0.159125598136,0.27845180464,0.277620279368,0.0,0.14,0.14
Gross Margin,-0.502338546197,0.504047051818,0.525415307104,0.0707449262391,0.550455994577,0.690115025462,0.625914991337,0.0,0.0,0.8144,0.7613
EBITDA Margin,-0.545604319846,0.450583782162,0.488150579057,0.166132928799,0.535797948291,0.695622705341,0.677952195865,0.0,0.0,0.684,0.622
EBIT Margin,-0.821161134317,0.0421161318413,0.0910959002115,-0.460737774492,0.199730854449,0.436215236021,0.328992502996,0.0,0.0,0.3142,-0.1334
Profit Margin,-0.617013937237,0.324989634559,0.0762259472306,-0.263339625959,0.131504878108,0.296186464492,0.221978761986,0.0,0.0,0.22,-0.065
Free Cash Flow margin,0.231778984348,0.347377587874,0.44800194341,0.373490224798,0.642912928657,0.623407640671,0.594730996395,0.0,0.0,0.343,-0.0535
EBITDA,-36029355.0,20291709.0,22618481.0,6489681.0,37978480.0,58718364.0,42635817.0,29706235.0,0.0,35542813.0,23195912.0
EBIT,-54225938.0,1896669.0,4220933.0,-17997884.0,14157341.0,36821462.0,20690049.0,10644996.0,0.0,16320690.0,-4973021.0
Consolidated Income,-40744938.0,14635669.0,3531933.0,-10286884.0,9321341.0,25001462.0,13960049.0,7370996.0,0.0,11419690.0,-2405021.0
Earnings Before Tax Margin,-0.821161134317,0.0421161318413,0.0910959002115,-0.460737774492,0.199730854449,0.436215236021,0.328992502996,0.0,0.0,0.3142,-0.1334
Net Profit Margin,-0.617013937237,0.324989634559,0.0762259472306,-0.263339625959,0.131504878108,0.296186464492,0.221978761986,0.0,0.0,0.2199,-0.0645
