Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,65000.0,112000.0,268000.0,240000.0,225000.0,177000.0,98000.0,98000.0,120000.0,
Stock-based compensation,3090000.0,3368000.0,6788000.0,9188000.0,6202000.0,0.0,395000.0,0.0,1834000.0,
Operating Cash Flow,-26649000.0,-33246000.0,-32749000.0,-24347000.0,-12195000.0,-12732000.0,-8017000.0,-8017000.0,-4154000.0,
Capital Expenditure,0.0,4000.0,221000.0,187000.0,364000.0,186000.0,289000.0,289000.0,-61000.0,
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Investing Cash flow,0.0,148000.0,-221000.0,-187000.0,-363000.0,-183000.0,-299000.0,-299000.0,-69000.0,
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4001000.0,
Issuance (buybacks) of shares,-12076000.0,-33729000.0,-39838000.0,-53064000.0,-33288000.0,-22390000.0,-6431000.0,-4995000.0,2611000.0,
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,
Financing Cash Flow,4996000.0,26989000.0,19744000.0,44310000.0,23456000.0,28874000.0,10452000.0,10452000.0,6612000.0,
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Net cash flow / Change in cash,-21653000.0,-6109000.0,-13226000.0,19776000.0,10898000.0,15959000.0,2136000.0,2136000.0,2389000.0,
Free Cash Flow,-26649000.0,-33250000.0,-32970000.0,-24534000.0,-12559000.0,-12918000.0,-8306000.0,-8306000.0,-4215000.0,
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1047,-0.1047
