Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,292372000.0,302255000.0,295758000.0,302530000.0,296046000.0,290395000.0,275267000.0,285703000.0,297802000.0,312505000.0
Stock-based compensation,5386000.0,5792000.0,5027000.0,5218000.0,3979000.0,2725000.0,3740000.0,1783000.0,2313000.0,3160000.0
Operating Cash Flow,377242000.0,430397000.0,468579000.0,495015000.0,468061000.0,464751000.0,481515000.0,441836000.0,429792000.0,431638000.0
Capital Expenditure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-91527000.0
Investment purchases and sales,-2267000.0,-656000.0,-11754000.0,-286000.0,-4861000.0,0.0,0.0,0.0,0.0,44822000.0
Investing Cash flow,8329000.0,-75812000.0,-1446000.0,-259815000.0,-234855000.0,-125693000.0,-246670000.0,-27645000.0,-5558000.0,-160302000.0
Issuance (repayment) of debt,-1859000.0,-5905000.0,-8345000.0,-6796000.0,-2386000.0,-7739000.0,-7384000.0,-19629000.0,-4855000.0,-472557000.0
Issuance (buybacks) of shares,-2111000.0,-452000.0,-11575000.0,-98000.0,-4686000.0,209547000.0,-78076000.0,-55913000.0,-50743000.0,381985000.0
Dividend payments,-137813000.0,-181281000.0,-180960000.0,-180662000.0,-166805000.0,-151355000.0,-133740000.0,-123044000.0,-89729000.0,-56459000.0
Financing Cash Flow,-360433000.0,-351482000.0,-485074000.0,-236246000.0,-260768000.0,-351806000.0,-212689000.0,-408995000.0,-421400000.0,-275834000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333000.0
Net cash flow / Change in cash,25138000.0,32627000.0,-17941000.0,-1046000.0,-27562000.0,-12748000.0,22156000.0,5196000.0,2834000.0,-3165000.0
Free Cash Flow,377242000.0,430397000.0,468579000.0,495015000.0,468061000.0,464751000.0,481515000.0,441836000.0,429792000.0,431638000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6837
