Date,2019-09-30,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Revenue,156981000.0,116922000.0,96455000.0,127010000.0,126999000.0,135621000.0,140946000.0,133296000.0,133296000.0,96674000.0,67811000.0
Revenue Growth,0.342613024067327,0.212192213985796,-0.240571608534761,0.0000866148552350806,-0.0635742252306059,-0.0377804265463369,0.0573910694994599,0,0.378819537828165,0.425638908141747,0.3272
Cost of Revenue,135337000.0,102765000.0,85198000.0,106723000.0,110704000.0,120297000.0,123269000.0,107539000.0,109039000.0,80411000.0,56985000.0
Gross Profit,21644000.0,14157000.0,11257000.0,20287000.0,16295000.0,15324000.0,17677000.0,25757000.0,24257000.0,16263000.0,10826000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,14076000.0,11438000.0,10197000.0,14026000.0,16630000.0,14567000.0,15453000.0,15368000.0,13868000.0,8576000.0,6006000.0
Operating Expenses,14076000.0,11438000.0,10197000.0,14026000.0,16630000.0,14567000.0,15453000.0,15368000.0,13868000.0,8576000.0,6006000.0
Operating Income,7568000.0,2719000.0,1060000.0,6248000.0,-1660000.0,-379000.0,-13835000.0,10389000.0,10389000.0,7687000.0,4820000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199000.0,0.0,814000.0,389000.0
Earnings before Tax,5923000.0,1573000.0,143000.0,4856000.0,-3770000.0,-2192000.0,-15052000.0,9816000.0,9816000.0,7055000.0,4718000.0
Income Tax Expense,1176000.0,-8837000.0,62000.0,70000.0,1000.0,12879000.0,-5522000.0,3056000.0,3056000.0,2400000.0,-238000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,4747000.0,10410000.0,81000.0,4786000.0,-10186000.0,-15071000.0,-9530000.0,6760000.0,6760000.0,4655000.0,4956000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,4747000.0,10410000.0,81000.0,4786000.0,-10186000.0,-15071000.0,-9530000.0,6760000.0,6760000.0,4655000.0,4956000.0
EPS,0.0,0.0,10.0,0.47,-1.01,-1.53,-0.98,0.71,0.71,0.52,0.57
EPS Diluted,0.0,0.0,10.0,0.47,-1.01,-1.53,-0.98,0.68,0.68,0.48,0.52
Weighted Average Shs Out,10306947.0,10228596.0,10181868.0,10211210.0,10089306.0,9827043.0,9711549.0,9461240.0,9461240.0,9087029.0,8549113.0
Weighted Average Shs Out (Dil),10518126.0,10320203.0,10181868.0,10211210.0,10089306.0,9827043.0,9711549.0,9967702.0,9967702.0,8990180.0,8728930.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.13787655831,0.12108072048,0.116707272822,0.159727580505,0.128308096914,0.112991350897,0.125416826302,0.193231604849,0.181978453967,0.1682,0.1596
EBITDA Margin,0.0655238532052,0.042652366535,0.0374060442693,0.0740256672703,0.0173150969693,0.0329373769549,-0.0641380386815,0.102373664626,0.102373664626,0.094,0.079
EBIT Margin,0.0482096559456,0.0232548194523,0.0109895806335,0.049192976931,-0.0130709690627,-0.00279455246606,-0.0981581598626,0.0779393230104,0.0779393230104,0.0814,0.0753
Profit Margin,0.0302393283264,0.0890337147842,0.000839769840858,0.0376820722778,-0.0802053559477,-0.11112585809,-0.0676145474153,0.050714199976,0.050714199976,0.048,0.073
Free Cash Flow margin,-0.0800988654678,-0.0353825627341,-0.0183919962677,0.0946145972758,-0.030575043898,0.0341908701455,-0.0669830999106,0.0594916576641,0.068711739287,0.0586,0.018
EBITDA,10286000.0,4987000.0,3608000.0,9402000.0,2199000.0,4467000.0,-9040000.0,13646000.0,13646000.0,9093000.0,5389000.0
EBIT,7568000.0,2719000.0,1060000.0,6248000.0,-1660000.0,-379000.0,-13835000.0,10389000.0,10389000.0,7869000.0,5107000.0
Consolidated Income,4747000.0,10410000.0,81000.0,4786000.0,-10186000.0,-15071000.0,-9530000.0,6760000.0,6760000.0,4655000.0,4956000.0
Earnings Before Tax Margin,0.037730680783,0.0134534133867,0.00148255663263,0.0382332099835,-0.0296852731124,-0.0161626886692,-0.106792672371,0.0736406193734,0.0736406193734,0.073,0.0696
Net Profit Margin,0.0302393283264,0.0890337147842,0.000839769840858,0.0376820722778,-0.0802053559477,-0.11112585809,-0.0676145474153,0.050714199976,0.050714199976,0.0482,0.0731
