Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,227904000.0,227285000.0,217070000.0,209077000.0,207092000.0,197897000.0,190092000.0,174360000.0,163108000.0,160968000.0
Revenue Growth,0.00272345293354159,0.0470585525406551,0.0382299344260727,0.00958511193092925,0.0464635643794499,0.0410590661363971,0.0902271163110805,0.0689849670157196,0.0132945678644203,0.0049
Cost of Revenue,28202000.0,148511000.0,143861000.0,139662000.0,137699000.0,143767000.0,105597000.0,99329000.0,40641000.0,39055000.0
Gross Profit,171641000.0,78774000.0,73209000.0,69415000.0,69393000.0,54130000.0,84495000.0,75031000.0,122467000.0,121913000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,18459000.0,18176000.0,17496000.0,16353000.0,16961000.0,14951000.0,14274000.0,14256000.0,13968000.0,12956000.0
Operating Expenses,56263000.0,18176000.0,17496000.0,16485000.0,17464000.0,18861000.0,48270000.0,41116000.0,43526000.0,41106000.0
Operating Income,62553000.0,60598000.0,55713000.0,52930000.0,51929000.0,35269000.0,36225000.0,33915000.0,78941000.0,80807000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34799000.0,34689000.0
Earnings before Tax,63653000.0,61480000.0,57398000.0,53055000.0,57313000.0,37739000.0,38848000.0,27099000.0,36763000.0,36713000.0
Income Tax Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6422000.0,6517000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3307000.0,88000.0
Net Income,50554000.0,48257000.0,45279000.0,42468000.0,46943000.0,30872000.0,33374000.0,26733000.0,36763000.0,36713000.0
Preferred Dividends,12262000.0,12375000.0,12375000.0,12375000.0,13361000.0,13983000.0,15140000.0,15140000.0,15140000.0,15140000.0
Net Income Com,50554000.0,48257000.0,45279000.0,42468000.0,46943000.0,30872000.0,33374000.0,26733000.0,21623000.0,21573000.0
EPS,1.61,1.64,1.53,1.42,1.55,0.57,0.93,0.61,1.18,1.2
EPS Diluted,1.6,1.63,1.52,1.42,1.54,0.57,0.93,0.61,1.18,1.2
Weighted Average Shs Out,22383000.0,21901000.0,21505000.0,21127000.0,20772000.0,20364000.0,19649000.0,0.0,18477000.0,18012000.0
Weighted Average Shs Out (Dil),22425000.0,22008000.0,21615000.0,21196000.0,20821000.0,20401000.0,19700000.0,0.0,18477000.0,18012000.0
Dividend per Share,2.06492753623,2.02544529262,1.82613925515,1.68168522363,1.55352768839,1.43154747316,1.42817258883,0.0,1.44,1.53
Gross Margin,0.75312851025,0.346586884308,0.337259870088,0.332006868283,0.335082958299,0.273526127228,0.444495297014,0.430322321633,0.7508,0.7574
EBITDA Margin,0.482764672845,0.473784015663,0.467466715806,0.466971498539,0.456120951075,0.432831220281,0.410275024725,0.406412021106,0.614,0.619
EBIT Margin,0.274470829823,0.266616802693,0.256659142212,0.253160318926,0.250753288394,0.178218972496,0.190565620857,0.194511355816,0.4387,0.4436
Profit Margin,0.221821468689,0.212319334756,0.20859169853,0.203121338072,0.22667703243,0.156000343613,0.175567619889,0.15332071576,0.133,0.134
Free Cash Flow margin,-0.0803452330806,-0.0727896693579,-0.00900631132814,0.0922004811624,-0.0178664554884,0.237941959706,0.412552869137,0.31927621014,0.0132,-0.0318
EBITDA,110024000.0,107684000.0,101473000.0,97633000.0,94459000.0,85656000.0,77990000.0,70862000.0,100138000.0,99666000.0
EBIT,62553000.0,60598000.0,55713000.0,52930000.0,51929000.0,35269000.0,36225000.0,33915000.0,71562000.0,71402000.0
Consolidated Income,50554000.0,48257000.0,45279000.0,42468000.0,46943000.0,30872000.0,33374000.0,26733000.0,43185000.0,43230000.0
Earnings Before Tax Margin,0.279297423477,0.270497393141,0.264421615147,0.253758184784,0.276751395515,0.190700212737,0.204364202597,0.15541982106,0.2254,0.2281
Net Profit Margin,0.221821468689,0.212319334756,0.20859169853,0.203121338072,0.22667703243,0.156000343613,0.175567619889,0.15332071576,0.2254,0.2281
