Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,101590000.0,103821000.0,97731000.0,41372000.0,38671000.0,35646000.0,23868000.0,19745000.0,5777000.0,4071000.0
Stock-based compensation,71342000.0,68864000.0,66309000.0,50764000.0,47235000.0,45138000.0,35019000.0,21412000.0,13000000.0,10736000.0
Operating Cash Flow,264857000.0,161312000.0,196110000.0,150488000.0,80130000.0,51870000.0,182489000.0,63139000.0,41232000.0,32788000.0
Capital Expenditure,36338000.0,41376000.0,42976000.0,48601000.0,29924000.0,30911000.0,30544000.0,24680000.0,-11395000.0,-3662000.0
Acquisitions and disposals,-7379000.0,-872000.0,-0.0,-0.0,-2253000.0,-80671000.0,-0.0,-203704000.0,0.0,0.0
Investment purchases and sales,-12500000.0,44108000.0,144743000.0,129279000.0,75112000.0,114683000.0,63259000.0,12128000.0,25255000.0,-98332000.0
Investing Cash flow,-225647000.0,2042000.0,-664153000.0,43570000.0,-107712000.0,-121948000.0,-280879000.0,-114499000.0,13071000.0,-103731000.0
Issuance (repayment) of debt,-74000000.0,-172000000.0,-34000000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-528000.0,-465000.0
Issuance (buybacks) of shares,-56766000.0,-62473000.0,-56780000.0,-263199000.0,-51326000.0,-63164000.0,-117054000.0,-77057000.0,9478000.0,3664000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,-45058000.0,-149636000.0,261624000.0,17815000.0,15744000.0,16188000.0,34186000.0,124624000.0,10051000.0,4430000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-5848000.0,13718000.0,56780000.0,263199000.0,51326000.0,63164000.0,117054000.0,181258000.0,64354000.0,-66513000.0
Free Cash Flow,228519000.0,119936000.0,153134000.0,101887000.0,50206000.0,20959000.0,151945000.0,38459000.0,29837000.0,29126000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2845,0.3479
