Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,649295000.0,608935000.0,564091000.0,571540000.0,496393000.0,492226000.0,481262000.0,493784000.0,472807000.0,450864000.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,1254801000.0,1161730000.0,1009948000.0,1100030000.0,1124167000.0,1194691000.0,1171122000.0,1125583000.0,750457000.0,1067305000.0
Capital Expenditure,-1141345000.0,-1358222000.0,-1183714000.0,-1025507000.0,-889759000.0,-975232000.0,-839675000.0,-846254000.0,-715620000.0,-711084000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45111000.0,100300000.0,0.0
Investment purchases and sales,0.0,0.0,0.0,-17249000.0,-17249000.0,-17249000.0,-17249000.0,-16019000.0,47622000.0,21579000.0
Investing Cash flow,-1187446000.0,-1401153000.0,-1219341000.0,-1060032000.0,-922118000.0,-1009409000.0,-872994000.0,-782007000.0,-575900000.0,-704917000.0
Issuance (repayment) of debt,113245000.0,413978000.0,458221000.0,279445000.0,72823000.0,74429000.0,-86030000.0,-201416000.0,-243687000.0,-106167000.0
Issuance (buybacks) of shares,0.0,0.0,0.0,0.0,0.0,0.0,15955000.0,15841000.0,255971000.0,3302000.0
Dividend payments,-316000000.0,-296800000.0,-281300000.0,-266900000.0,-253600000.0,-242100000.0,-225075000.0,-221728000.0,-216979000.0,-205076000.0
Financing Cash Flow,-75499000.0,244434000.0,196177000.0,-22457000.0,-201259000.0,-185056000.0,-305509000.0,-420181000.0,-209747000.0,-322255000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-8144000.0,5011000.0,-13216000.0,17541000.0,790000.0,226000.0,-7381000.0,-76605000.0,-35190000.0,40133000.0
Free Cash Flow,113456000.0,-196492000.0,-173766000.0,74523000.0,234408000.0,219459000.0,331447000.0,279329000.0,34837000.0,356221000.0
Net Cash/Marketcap,-0.5455,-0.5285,-0.482,-0.5139,-0.4517,-0.5977,-0.6058,-0.6631,-0.7954,-1.0279
