Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-28,2013-12-29,2012-12-30,2012-01-01,2011-01-02,2010-01-03
Depreciation & Amortization,94456000.0,40786000.0,27506000.0,10798000.0,3513000.0,2989000.0,675000.0,297000.0,260000.0,279000.0
Stock-based compensation,9641000.0,8754000.0,3878000.0,809000.0,270000.0,478000.0,386000.0,610000.0,109000.0,-450000.0
Operating Cash Flow,97950000.0,22102000.0,37395000.0,9342000.0,1285000.0,3530000.0,12157000.0,14619000.0,7825000.0,11827000.0
Capital Expenditure,-68072000.0,-29463000.0,-27649000.0,-3533000.0,-4258000.0,-20695000.0,-3427000.0,-257000.0,-23000.0,-22000.0
Acquisitions and disposals,0.0,-724473000.0,-41273000.0,25539000.0,0.0,0.0,-6834000.0,0.0,33333000.0,0.0
Investment purchases and sales,0.0,0.0,0.0,69810000.0,2046000.0,9272000.0,-5448000.0,-18990000.0,26944000.0,-9713000.0
Investing Cash flow,-69206000.0,-756187000.0,-71120000.0,90049000.0,-2145000.0,-11050000.0,-15365000.0,-18950000.0,58894000.0,-18767000.0
Issuance (repayment) of debt,-9764000.0,781021000.0,33183000.0,-62363000.0,-1755000.0,13497000.0,-418000.0,0.0,-18346000.0,-1806000.0
Issuance (buybacks) of shares,7332000.0,169000.0,1792000.0,168000.0,134000.0,773000.0,0.0,0.0,0.0,345000.0
Dividend payments,0.0,0.0,-23529000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-3252000.0,777766000.0,11446000.0,-65630000.0,-1621000.0,12937000.0,-2869000.0,-2345000.0,-25237000.0,4521000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,25492000.0,43681000.0,-22279000.0,33761000.0,-2481000.0,5417000.0,-6077000.0,-6676000.0,41482000.0,-2419000.0
Free Cash Flow,29878000.0,-7361000.0,9746000.0,5809000.0,-2973000.0,-17165000.0,8730000.0,14362000.0,7802000.0,11805000.0
Net Cash/Marketcap,-1.9066,-1.0388,-0.4998,-0.3476,0.7903,0.7123,0.4095,0.8715,0.6042,0.2386
