Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,28104000.0,25439000.0,23519000.0,21590000.0,19639000.0,18003000.0,17095000.0,16515000.0,15301000.0,13791000.0
Revenue Growth,0.1048,0.0816,0.0893,0.0993,0.0909,0.0531,0.0351,0.0793,0.1095,0.3253
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,28104000.0,25439000.0,23519000.0,21590000.0,19639000.0,18003000.0,17095000.0,16515000.0,15301000.0,13791000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,20341000.0,18006000.0,16283000.0,14862000.0,13359000.0,12416000.0,11715000.0,11149000.0,9867000.0,8974000.0
Operating Expenses,23549000.0,21094000.0,19110000.0,17587000.0,15685000.0,14751000.0,13518000.0,13148000.0,11789000.0,11126000.0
Operating Income,4555000.0,4345000.0,4409000.0,4003000.0,3954000.0,3252000.0,3577000.0,3367000.0,3512000.0,2665000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,4577000.0,4413000.0,4383000.0,3960000.0,3898000.0,3253000.0,3577000.0,3367000.0,3512000.0,2665000.0
Income Tax Expense,546000.0,922000.0,1111000.0,1071000.0,1153000.0,847000.0,929000.0,1044000.0,1007000.0,1050000.0
Net Income - Non-Controlling int,-22000.0,-68000.0,26000.0,43000.0,56000.0,-1000.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,4031000.0,3491000.0,3272000.0,2889000.0,2745000.0,2406000.0,2648000.0,2323000.0,2505000.0,1615000.0
Preferred Dividends,0.0,0.0,16000.0,130000.0,95000.0,0.0,449000.0,1003000.0,462000.0,96000.0
Net Income Com,4031000.0,3491000.0,3256000.0,2759000.0,2650000.0,2406000.0,2199000.0,1320000.0,2043000.0,1519000.0
EPS,0.97,0.86,0.79,0.67,0.64,0.58,0.587,0.353,0.547,0.407
EPS Diluted,0.94,0.83,0.78,0.66,0.63,0.58,0.58,0.347,0.547,0.407
Weighted Average Shs Out,4358328.0,4279700.0,4229744.0,4352203.0,4352203.0,3927273.0,3926523.0,3926523.0,3727248.0,3727248.0
Weighted Average Shs Out (Dil),4358328.0,4279700.0,4229744.0,4352203.0,4352203.0,3927273.0,3926523.0,3926523.0,3727248.0,3727248.0
Dividend per Share,0.237,0.208,0.2,0.14,0.08,0.08,0.08,0.08,0.08,0.128
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.206,0.216,0.231,0.231,0.241,0.221,0.255,0.249,0.273,0.243
EBIT Margin,0.1629,0.1735,0.1864,0.1834,0.1985,0.1807,0.2092,0.2039,0.2295,0.1932
Profit Margin,0.143,0.137,0.138,0.128,0.135,0.134,0.129,0.08,0.134,0.11
Free Cash Flow margin,0.1176,0.1913,0.213,0.1704,0.1358,0.1592,0.1506,0.1224,0.0967,0.0521
EBITDA,5786000.0,5492000.0,5430000.0,4988000.0,4729000.0,3979000.0,4365000.0,4117000.0,4184000.0,3354000.0
EBIT,4577000.0,4413000.0,4383000.0,3960000.0,3898000.0,3253000.0,3577000.0,3367000.0,3512000.0,2665000.0
Consolidated Income,4009000.0,3423000.0,3298000.0,2932000.0,2801000.0,2405000.0,2648000.0,2323000.0,2505000.0,1615000.0
Earnings Before Tax Margin,0.1629,0.1735,0.1864,0.1834,0.1985,0.1807,0.2092,0.2039,0.2295,0.1932
Net Profit Margin,0.1434,0.1372,0.1391,0.1338,0.1398,0.1336,0.1549,0.1407,0.1637,0.1171
