Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,29855000.0,31763000.0,30707000.0,18495000.0,915000.0,536000.0,278000.0,0.0,0.0,0.0
Revenue Growth,-0.0601,0.0344,0.6603,19.2131,0.7071,0.9281,0.0,0.0,0.0,0.0
Cost of Revenue,12735000.0,12998000.0,12636000.0,13719000.0,4935000.0,4341000.0,2042000.0,0.0,0.0,0.0
Gross Profit,17120000.0,18765000.0,18071000.0,4776000.0,-4020000.0,-3805000.0,-1764000.0,0.0,0.0,0.0
R&D Expenses,1065000.0,1711000.0,1929000.0,2029000.0,1641000.0,3782000.0,6792000.0,9656003.0,11496634.0,10950114.0
SG&A Expense,19410000.0,18853000.0,19739000.0,19222000.0,10961000.0,15536000.0,14169000.0,10806228.0,8738203.0,7631251.0
Operating Expenses,20475000.0,20564000.0,21668000.0,21251000.0,12602000.0,20329000.0,20961000.0,20439086.0,19954097.0,18498103.0
Operating Income,-3355000.0,-1799000.0,-3597000.0,-16475000.0,-16622000.0,-24134000.0,-22725000.0,-20439086.0,-19954097.0,-18498103.0
Interest Expense,1142000.0,3196000.0,4900000.0,10200000.0,2372000.0,564000.0,0.0,0.0,0.0,0.0
Earnings before Tax,-3173000.0,-8722000.0,-3080000.0,-24828000.0,-14145000.0,-25948000.0,-22673000.0,-20384715.0,-19922515.0,-18452844.0
Income Tax Expense,-264000.0,129000.0,255000.0,119000.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,-1124000.0,-12663000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-2909000.0,-8851000.0,-3335000.0,-24947000.0,-14145000.0,-25948000.0,-22673000.0,-20384715.0,-19922515.0,-18452844.0
Preferred Dividends,0.0,0.0,0.0,2962000.0,1887000.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-2909000.0,-8851000.0,-3335000.0,-27909000.0,-16032000.0,-25948000.0,-22673000.0,-20384715.0,-19922515.0,-18452844.0
EPS,-0.15,-3.26,-1.57,-16.35,-15.15,-30.25,-37.0,-40.0,-41.5,-48.0
EPS Diluted,-0.15,-3.26,-3.77,-16.35,-15.15,-30.25,-37.0,-40.0,-41.5,-48.0
Weighted Average Shs Out,29943086.0,4076089.0,2151561.0,2036679.0,1207446.0,947458.0,632083.0,505251.0,505063.0,444957.0
Weighted Average Shs Out (Dil),19589031.0,2713782.0,2119014.0,1707340.0,1059186.0,857890.0,615252.0,508318.0,480863.0,385875.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.5734,0.5908,0.5885,0.2582,-4.3934,-7.0989,-6.3453,0.0,0.0,0.0
EBITDA Margin,0.113,0.026,0.267,-0.572,-10.91,-42.808,-78.068,,,
EBIT Margin,-0.068,-0.174,0.0593,-0.7909,-12.8667,-47.3582,-81.5576,0.0,0.0,0.0
Profit Margin,-0.097,-0.279,-0.109,-1.509,-17.521,-48.41,-81.558,,,
Free Cash Flow margin,0.038,0.0655,-0.0223,-0.4484,-19.3355,-45.8974,-91.3022,0.0,0.0,0.0
EBITDA,3366000.0,810000.0,8186000.0,-10577000.0,-9983000.0,-22945000.0,-21703000.0,-19821912.0,-19369655.0,-18138492.0
EBIT,-2031000.0,-5526000.0,1820000.0,-14628000.0,-11773000.0,-25384000.0,-22673000.0,-20384715.0,-19922515.0,-18452844.0
Consolidated Income,-4033000.0,-21514000.0,-3335000.0,-24947000.0,-14145000.0,-25948000.0,-22673000.0,-20384715.0,-19922515.0,-18452844.0
Earnings Before Tax Margin,-0.1063,-0.2746,-0.1003,-1.3424,-15.459,-48.4104,-81.5576,0.0,0.0,0.0
Net Profit Margin,-0.0974,-0.2787,-0.1086,-1.3489,-15.459,-48.4104,-81.5576,0.0,0.0,0.0
