Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,867520000.0,820082000.0,746665000.0,737555000.0,765860000.0,729395000.0,708226000.0,683231000.0,544063000.0,451490000.0
Revenue Growth,0.0578,0.0983,0.0124,-0.037,0.05,0.0299,0.0366,0.2558,0.205,-0.2238
Cost of Revenue,555206000.0,528587000.0,466555000.0,459810000.0,492654000.0,468320000.0,469515000.0,460581000.0,351274000.0,294652000.0
Gross Profit,312314000.0,291495000.0,280110000.0,277745000.0,273206000.0,261075000.0,238711000.0,222650000.0,192789000.0,156838000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,207872000.0,198813000.0,193665000.0,196387000.0,195850000.0,189832000.0,175487000.0,164738000.0,139209000.0,126018000.0
Operating Expenses,224533000.0,228751000.0,194757000.0,203177000.0,195850000.0,189832000.0,175487000.0,164738000.0,144658000.0,130750000.0
Operating Income,87781000.0,62744000.0,85353000.0,74568000.0,77356000.0,71243000.0,63224000.0,57912000.0,48131000.0,26088000.0
Interest Expense,6158000.0,3892000.0,2889000.0,2585000.0,2371000.0,2922000.0,4283000.0,4666000.0,5225000.0,5533000.0
Earnings before Tax,84523000.0,61931000.0,84629000.0,68965000.0,80031000.0,76828000.0,62980000.0,60148000.0,44736000.0,23285000.0
Income Tax Expense,25050000.0,41653000.0,23226000.0,17785000.0,23539000.0,20489000.0,15575000.0,14256000.0,12616000.0,7065000.0
Net Income - Non-Controlling int,338000.0,2022000.0,1636000.0,1526000.0,1805000.0,2512000.0,2835000.0,2331000.0,2284000.0,1270000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,59473000.0,20278000.0,61403000.0,51180000.0,56492000.0,56339000.0,47405000.0,45892000.0,32120000.0,16220000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,59473000.0,20278000.0,61403000.0,51180000.0,56492000.0,56339000.0,47405000.0,45892000.0,32120000.0,16220000.0
EPS,4.46,1.53,4.64,3.84,4.27,4.28,3.64,3.71,2.85,1.48
EPS Diluted,4.45,1.52,4.63,3.84,4.26,4.27,3.63,3.66,2.8,1.47
Weighted Average Shs Out,13334364.0,13299294.0,13257066.0,13305629.0,13269266.0,13187320.0,13081917.0,12875113.0,11376232.0,11072352.0
Weighted Average Shs Out (Dil),13334364.0,13299294.0,13257066.0,13305629.0,13269266.0,13187320.0,13081917.0,12875113.0,11376232.0,11072352.0
Dividend per Share,1.45,1.4,1.33,1.24,1.1,0.99,0.97,0.95,0.93,0.92
Gross Margin,0.36,0.3554,0.3751,0.3766,0.3567,0.3579,0.3371,0.3259,0.3544,0.3474
EBITDA Margin,0.127,0.105,0.143,0.123,0.129,0.131,0.117,0.115,0.112,0.087
EBIT Margin,0.1045,0.0803,0.1172,0.097,0.1076,0.1093,0.095,0.0949,0.0918,0.0638
Profit Margin,0.069,0.025,0.082,0.069,0.074,0.077,0.067,0.067,0.059,0.036
Free Cash Flow margin,0.076,0.0657,0.0854,0.0846,0.0544,0.0855,0.0708,0.011,0.0518,0.0615
EBITDA,110395000.0,85789000.0,107084000.0,90756000.0,99033000.0,95534000.0,82621000.0,78607000.0,60816000.0,39421000.0
EBIT,90681000.0,65823000.0,87518000.0,71550000.0,82402000.0,79750000.0,67263000.0,64814000.0,49961000.0,28818000.0
Consolidated Income,59811000.0,22300000.0,63039000.0,52706000.0,58297000.0,58851000.0,50240000.0,48223000.0,34404000.0,17490000.0
Earnings Before Tax Margin,0.0974,0.0755,0.1133,0.0935,0.1045,0.1053,0.0889,0.088,0.0822,0.0516
Net Profit Margin,0.0686,0.0247,0.0822,0.0694,0.0738,0.0772,0.0669,0.0672,0.059,0.0359
