Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,3590000.0,4517000.0,4692000.0,4684000.0,4970000.0,5962000.0,8001000.0,7271000.0,6037000.0,6007000.0
Stock-based compensation,6000.0,0.0,982000.0,657000.0,70000.0,86000.0,41000.0,53000.0,2155000.0,2556000.0
Operating Cash Flow,20685000.0,22730000.0,18941000.0,14882000.0,17845000.0,9779000.0,17013000.0,19979000.0,24877000.0,14265000.0
Capital Expenditure,1609000.0,1133000.0,696000.0,542000.0,1176000.0,10000.0,2335000.0,2370000.0,-1067000.0,-3098000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,-22315000.0,-487000.0,-11098000.0,-940000.0,-21039000.0,-47407000.0,-4770000.0,-3456000.0,123652000.0,62281000.0
Investing Cash flow,8060000.0,14405000.0,-77021000.0,-53613000.0,-87461000.0,-91314000.0,192732000.0,10950000.0,122585000.0,59183000.0
Issuance (repayment) of debt,39719000.0,-9699000.0,13249000.0,-51397000.0,-9866000.0,2512000.0,3755000.0,14427000.0,-27762000.0,-149618000.0
Issuance (buybacks) of shares,-23284000.0,-10819000.0,-13215000.0,-59377000.0,-59581000.0,-160957000.0,0.0,-120704000.0,-3124000.0,-2491000.0
Dividend payments,-6449000.0,-5153000.0,-4133000.0,-4145000.0,-1688000.0,-844000.0,-633000.0,-4636000.0,-5946000.0,-6010000.0
Financing Cash Flow,-58133000.0,-6227000.0,95387000.0,38527000.0,-31760000.0,-33272000.0,-54685000.0,-131035000.0,-34850000.0,5421000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-29388000.0,30908000.0,37307000.0,-204000.0,-101376000.0,-114807000.0,155060000.0,-100106000.0,112612000.0,78869000.0
Free Cash Flow,19076000.0,21597000.0,18245000.0,14340000.0,16669000.0,9769000.0,14678000.0,17609000.0,23810000.0,11167000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5949,0.5949
