Date,2018-06-30,2017-06-30,2016-06-30,2015-06-30,2014-06-30,2013-06-30,2012-06-30,2011-06-30,2010-06-30,2009-06-30
Depreciation & Amortization,,,,,,,,,,0.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,-4611717.6193,-4507092.9071,-5516863.2409,-8359792.3716,-5170174.8715,-1888680.4073,-9772580.4655,-13825537.5822,-328794.6201,-235744.1369
Capital Expenditure,-46082.558,-21453.9307,-1715.6243,-22113.9649,-8803.2084,-5225.7125,-38204.3765,-42339.7226,-1582.6893,-1219.8798
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-13599.9114,-21453.9307,-619.469,-140598.2775,-8803.2084,-6686.7745,-38204.3765,-50447.3289,-1582.6893,-1219.8798
Issuance (repayment) of debt,0.0,0.0,0.0,0.0,-309443.0073,80048.4173,0.0,1052502.5935,0.0,0.0
Issuance (buybacks) of shares,0.0,0.0,0.0,5481499.5386,14174328.3769,3862468.1969,5486616.9877,25937312.7924,418941.0227,3842.4597
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-79514.1043,-122618.9195,-118661.4115,5262389.2648,13353311.9454,3701237.1453,5170464.1017,25282076.8476,394917.8273,3397.7793
Effect of forex changes on cash,-2285.0136,-9858.7711,8488.607,76294.8866,-222014.0252,25573.9252,69762.2797,-453552.7896,-140.834,522.4734
Net cash flow / Change in cash,-52346.3817,-90958.9859,-66244.5544,-64857.3069,8174333.8657,1805869.9635,-4640320.7409,11406091.9364,64540.5179,-233566.2375
Free Cash Flow,-51823.0974,-88561.0295,-66257.7152,-167889.9443,-5178978.0796,-1893906.1201,-9810784.8423,-13867877.3048,-330377.3095,-236964.0167
Net Cash/Marketcap,,,,,,,,,,
