Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,785897000.0,698437000.0,566852000.0,524505000.0,535829000.0,397969000.0,378924000.0,383588000.0,316113000.0,239732000.0
Revenue Growth,0.1252,0.2321,0.0807,-0.0211,0.3464,0.0503,-0.0122,0.2135,0.3186,-0.2158
Cost of Revenue,633252000.0,535078000.0,428048000.0,402008000.0,420851000.0,312744000.0,301117000.0,316082000.0,262250000.0,206549000.0
Gross Profit,152645000.0,163359000.0,138804000.0,122497000.0,114978000.0,85225000.0,77807000.0,67506000.0,53863000.0,33183000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,103457000.0,97159000.0,83359000.0,70020000.0,80930000.0,56512000.0,57239000.0,52937000.0,52890000.0,48470000.0
Operating Expenses,103457000.0,97159000.0,83359000.0,70020000.0,80930000.0,56512000.0,57239000.0,52937000.0,52890000.0,48470000.0
Operating Income,49188000.0,66200000.0,55445000.0,52477000.0,34048000.0,28713000.0,20568000.0,14569000.0,973000.0,-15287000.0
Interest Expense,6212000.0,2720000.0,1068000.0,755000.0,1093000.0,304000.0,365000.0,880000.0,854000.0,814000.0
Earnings before Tax,43397000.0,61291000.0,55008000.0,71023000.0,33656000.0,28342000.0,20982000.0,20134000.0,3511000.0,-17541000.0
Income Tax Expense,8453000.0,11974000.0,17821000.0,24764000.0,11809000.0,9187000.0,4176000.0,6355000.0,872000.0,-2726000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4732000.0,-740000.0,1650000.0
Net Income,34944000.0,49317000.0,37187000.0,46259000.0,21847000.0,19155000.0,16806000.0,13779000.0,2639000.0,-14815000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,34944000.0,49317000.0,37187000.0,46259000.0,21847000.0,19155000.0,16806000.0,13779000.0,2639000.0,-14815000.0
EPS,2.03,2.89,2.2,2.76,1.31,1.16,1.01,0.82,0.16,-0.89
EPS Diluted,2.02,2.85,2.16,2.71,1.28,1.14,0.99,0.82,0.16,-0.89
Weighted Average Shs Out,17407427.0,17241883.0,17157322.0,17041730.0,17155523.0,16791192.0,16989727.0,17153597.0,17078115.0,16834010.0
Weighted Average Shs Out (Dil),17204000.0,17045000.0,16871000.0,16746000.0,16662000.0,16570000.0,16717000.0,16753000.0,16672000.0,16567000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.1942,0.2339,0.2449,0.2335,0.2146,0.2141,0.2053,0.176,0.1704,0.1384
EBITDA Margin,0.105,0.129,0.133,0.17,0.098,0.104,0.092,0.093,0.059,-0.003
EBIT Margin,0.0631,0.0916,0.0989,0.1368,0.0649,0.072,0.0563,0.0548,0.0138,-0.0698
Profit Margin,0.044,0.071,0.066,0.088,0.041,0.048,0.044,0.036,0.008,-0.062
Free Cash Flow margin,0.0175,0.0514,0.0781,0.0295,0.0516,0.0413,0.0607,0.0151,-0.0041,0.034
EBITDA,82771000.0,90141000.0,75635000.0,89053000.0,52395000.0,41349000.0,35029000.0,35492000.0,18772000.0,-837000.0
EBIT,49609000.0,64011000.0,56076000.0,71778000.0,34749000.0,28646000.0,21347000.0,21014000.0,4365000.0,-16727000.0
Consolidated Income,34944000.0,49317000.0,37187000.0,46259000.0,21847000.0,19155000.0,16806000.0,13779000.0,2639000.0,-14815000.0
Earnings Before Tax Margin,0.0552,0.0878,0.097,0.1354,0.0628,0.0712,0.0554,0.0525,0.0111,-0.0732
Net Profit Margin,0.0445,0.0706,0.0656,0.0882,0.0408,0.0481,0.0444,0.0359,0.0083,-0.0618
