Date,2018-11-30,2017-11-30,2016-11-30,2015-11-30,2014-11-30,2013-11-30,2012-12-01,2011-12-03,2010-11-27,2009-11-28
Depreciation & Amortization,11912000.0,10495000.0,9080000.0,7894000.0,6988000.0,6943000.0,6602000.0,7038000.0,7039000.0,6517000.0
Stock-based compensation,350000.0,349000.0,267000.0,230000.0,338000.0,467000.0,604000.0,564000.0,392000.0,366000.0
Operating Cash Flow,8441000.0,9379000.0,7217000.0,12961000.0,4260000.0,-554000.0,1945000.0,1410000.0,10665000.0,10523000.0
Capital Expenditure,0.0,0.0,0.0,0.0,78000.0,113000.0,188000.0,264000.0,-4712000.0,-907000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,0.0,-1474000.0,-3354000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-45334000.0,-19914000.0,-16624000.0,-29705000.0,-2758000.0,-1177000.0,3015000.0,783000.0,-9031000.0,-17875000.0
Issuance (repayment) of debt,-15439000.0,-19287000.0,-24822000.0,-20123000.0,-2017000.0,-1916000.0,-1674000.0,-1894000.0,139000.0,13241000.0
Issuance (buybacks) of shares,-8592000.0,-1474000.0,-3354000.0,-18271000.0,-17059000.0,-14179000.0,-10181000.0,-7431000.0,379000.0,344000.0
Dividend payments,-2000000.0,-1514000.0,-1546000.0,-1030000.0,-1029000.0,-1028000.0,-513000.0,-2052000.0,-2041000.0,-2031000.0
Financing Cash Flow,15417000.0,15914000.0,15825000.0,17956000.0,1378000.0,5729000.0,-2210000.0,-4022000.0,-1523000.0,11728000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-21476000.0,5379000.0,6418000.0,1212000.0,2880000.0,3998000.0,2750000.0,7431000.0,111000.0,4376000.0
Free Cash Flow,8441000.0,9379000.0,7217000.0,12961000.0,4182000.0,-667000.0,1757000.0,1146000.0,5953000.0,9616000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3679,-0.3759
