Date,2019-03-31,2018-03-31,2017-03-31,2016-02-29,2015-02-28,2014-02-28,2013-02-28,2012-02-29,2011-02-28,2010-02-28
Cash and cash equivalents,7382970.6767,18812631.2936,11845849.3253,4045031.0421,3399738.6091,5886611.9134,14496555.4475,3807143.5794,0.0,1036202.8436
Short-term investments,36090.2256,1866769.9458,0.0,5563277.901,18683195.044,20781544.2238,13347002.9183,12852689.5854,3602931.2821,948825.5924
Cash and short-term investments,7419060.9023,20679401.2394,11845849.3253,9608308.9431,22082933.6531,26668156.1372,27843558.3658,16659833.1648,3602931.2821,1985028.436
Receivables,4365705.2632,4369050.3486,10164519.4903,7449425.7206,4933667.466,15288096.5704,9329713.035,8716721.9414,5771477.9487,3119103.3175
Inventories,3788090.9774,4075390.395,9927087.7061,13392076.8662,10697960.032,12271457.5812,11390674.1245,6908907.9879,4661453.3333,2507821.8009
Total current assets,18526749.6241,29427508.9078,32555292.3538,31836832.9638,40201093.5252,57140925.0903,49129973.7354,33949661.274,15690511.7949,8336114.6919
Property, Plant & Equipment Net,35356370.6767,32385419.055,34381084.7076,33664201.7738,37467000.0,33424214.8014,15055116.7315,7636123.3569,6241824.6154,5997542.1801
Goodwill and Intangible Assets,10827987.9699,9340247.8699,14016730.8846,10082257.9453,1258095.9233,1695189.5307,1469385.214,1372841.2538,1301402.0513,1159534.5972
Long-term investments,0.0,0.0,2057721.1394,2346583.8877,254796.1631,0.0,0.0,0.0,0.0,0.0
Tax assets,114634.5865,118097.5988,418183.6582,1028610.4952,2055206.235,1833690.4332,430176.07,3453512.639,661285.1282,629508.0569
Total non-current assets,49308269.1729,46945034.8567,50818107.946,46541265.3363,38979892.0863,35119404.3321,16524501.9455,11283989.8888,7697072.8205,7299256.872
Total assets,67835018.797,76372543.7645,83373400.2999,78378098.3001,79180985.6115,92260329.4224,65654475.6809,45233651.1628,23387584.6154,15635371.564
Payables,7048553.3835,5420296.6692,8087024.7376,7256309.6822,6087406.8745,13394201.2635,7767718.8716,5026307.3812,3341576.4103,2290438.8626
Short-term debt,2606391.7293,3610655.306,5391540.4798,5563458.2409,431685.8513,16288.8087,4922.179,2941251.7695,1697460.5128,950082.4645
Total current liabilities,15019087.218,8922694.8102,13294609.4453,13590178.8618,7561305.3557,14223018.9531,8599157.5875,9369875.632,5883794.8718,4759067.2986
Long-term debt,0.0,0.0,13165922.7886,15035044.3459,11196520.3837,9098551.444,1815156.6148,2876918.0991,3897262.5641,5018830.3318
Total debt,2606391.7293,3610655.306,18557463.2684,20598502.5868,11628206.235,9114840.2527,1820078.7938,5818169.8686,5594723.0769,5968912.7962
Deferred revenue,18849.6241,85169.6359,412050.2249,547730.2291,1042212.6299,812528.8809,0.0,0.0,0.0,0.0
Tax Liabilities,148256.391,21045.701,0.0,222680.7095,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,947566.1654,421367.1572,14006648.4258,15323853.6585,13380071.1431,19324980.1444,1862679.9611,2876918.0991,3897262.5641,5018830.3318
Total liabilities,15966653.3835,9344061.9675,27301257.8711,28914032.5203,20941376.4988,33547999.0975,10461837.5486,12246793.731,9781057.4359,9777897.6303
Other comprehensive income,569974.4361,407094.5004,-320352.3238,-260455.2846,-104916.0671,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),-77196514.2857,-61564419.055,-72721531.4843,-76809867.7014,-77101328.5372,-56044926.8953,-44219623.5409,-32328929.2214,-29319149.7436,-27346186.7299
Total shareholders equity,51868365.4135,67028481.7971,47786676.1619,39501204.7302,44192206.235,45576386.2816,54319258.7549,28077637.0071,12449800.0,5471904.2654
Investments,36090.2256,1866769.9458,2057721.1394,7909861.7886,18937991.207,20781544.2238,13347002.9183,12852689.5854,3602931.2821,948825.5924
Net Debt,-4812531.3105,-15201975.9876,,,,,,,,
Other Assets,2883121.4355,277688.1309,,,,,,,,
Other Liabilities,5364142.1052,-108257.165,-183955.7721,770410.9387,1042212.6299,812528.8809,826516.5369,1402316.4813,844757.9487,1518545.9715
