Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,0.0,0.0,0.0,18160000.0,27116000.0,29882000.0,20095000.0,5496000.0,13616000.0,25539000.0
Revenue Growth,0.0,0.0,-1.0,-0.3303,-0.0926,0.487,2.6563,-0.5964,-0.4669,0.0
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,18160000.0,27116000.0,29882000.0,20095000.0,5496000.0,13616000.0,25539000.0
R&D Expenses,5868000.0,3101000.0,286000.0,25108000.0,46224000.0,55317000.0,39948000.0,21553000.0,18483000.0,20209000.0
SG&A Expense,6945000.0,3531000.0,1428000.0,11805000.0,10625000.0,9892000.0,7791000.0,6230000.0,5840000.0,3961000.0
Operating Expenses,12813000.0,6632000.0,1714000.0,36913000.0,56582000.0,65209000.0,46082000.0,27783000.0,28361000.0,28121000.0
Operating Income,-12813000.0,-6632000.0,-1714000.0,-18753000.0,-29466000.0,-35327000.0,-25987000.0,-22287000.0,-14745000.0,-2582000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,-12687000.0,-13634000.0,-1738000.0,-16801000.0,-26240000.0,-31849000.0,-21098000.0,-14673000.0,-15584000.0,-2465000.0
Income Tax Expense,0.0,-3051000.0,-504000.0,0.0,0.0,0.0,0.0,0.0,-3000000.0,3011000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-12687000.0,-10583000.0,-1234000.0,-16801000.0,-26240000.0,-31849000.0,-21098000.0,-14673000.0,-12584000.0,-5476000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-12687000.0,-10583000.0,-1234000.0,-16801000.0,-26240000.0,-31849000.0,-21098000.0,-14673000.0,-12584000.0,-5476000.0
EPS,-3.61,-22.07,-581.25,-70.4,-159.5,-238.7,-171.6,-166.1,-196.9,-104.5
EPS Diluted,-3.61,-22.07,-581.25,-70.4,-159.5,-238.7,-171.6,-166.1,-196.9,-104.5
Weighted Average Shs Out,6721103.0,1194768.0,272912.0,270948.0,193462.0,133706.0,133245.0,88621.0,87805.0,54863.0
Weighted Average Shs Out (Dil),3510217.0,479442.0,2123.0,237703.0,164535.0,133485.0,122934.0,88449.0,63917.0,52426.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,-3.939,-0.912,-0.959,-1.058,-1.045,-2.656,-1.141,-0.095,,
EBIT Margin,0.0,0.0,0.0,-0.9252,-0.9677,-1.0658,-1.0499,-2.6698,-1.1445,-0.0965
Profit Margin,-3.976,-0.925,-0.968,-1.066,-1.05,-2.67,-0.924,-0.214,,
Free Cash Flow margin,0.0,0.0,0.0,-0.5216,-0.6413,-1.2108,-2.1789,-3.7012,-1.9762,1.3651
EBITDA,-12405000.0,-13352000.0,-1515000.0,-16557000.0,-26017000.0,-31622000.0,-20998000.0,-14598000.0,-15532000.0,-2415000.0
EBIT,-12687000.0,-13634000.0,-1738000.0,-16801000.0,-26240000.0,-31849000.0,-21098000.0,-14673000.0,-15584000.0,-2465000.0
Consolidated Income,-12687000.0,-10583000.0,-1234000.0,-16801000.0,-26240000.0,-31849000.0,-21098000.0,-14673000.0,-12584000.0,-5476000.0
Earnings Before Tax Margin,0.0,0.0,0.0,-0.9252,-0.9677,-1.0658,-1.0499,-2.6698,-1.1445,-0.0965
Net Profit Margin,0.0,0.0,0.0,-0.9252,-0.9677,-1.0658,-1.0499,-2.6698,-0.9242,-0.2144
