Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,10288000.0,9555000.0,9188000.0,8837000.0,8673000.0,8251000.0,7930000.0,7410000.0,7032000.0,6556000.0
Stock-based compensation,192000.0,423000.0,92000.0,183000.0,135000.0,123000.0,108000.0,120000.0,111000.0,98000.0
Operating Cash Flow,29141000.0,35779000.0,29779000.0,28407000.0,18469000.0,21022000.0,23373000.0,19222000.0,18178000.0,13562000.0
Capital Expenditure,-49053000.0,-41094000.0,-28251000.0,-20694000.0,-23730000.0,-21188000.0,-20546000.0,-15787000.0,-19703000.0,-17576000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-49004000.0,-41007000.0,-28155000.0,-20646000.0,-23695000.0,-21155000.0,-20517000.0,-15732000.0,-19642000.0,-17533000.0
Issuance (repayment) of debt,16606000.0,1386000.0,-5160000.0,-8862000.0,7111000.0,-1115000.0,-1527000.0,-16055000.0,2713000.0,3563000.0
Issuance (buybacks) of shares,956000.0,1711000.0,1826000.0,3049000.0,1651000.0,2439000.0,2079000.0,17176000.0,1918000.0,1399000.0
Dividend payments,-8819000.0,-8496000.0,-8180000.0,-7811000.0,-7523000.0,-7207000.0,-6850000.0,-6191000.0,-5677000.0,-5379000.0
Financing Cash Flow,19204000.0,5954000.0,-1607000.0,-7795000.0,5047000.0,-62000.0,-2550000.0,-3358000.0,1169000.0,1551000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-659000.0,726000.0,17000.0,-34000.0,-179000.0,-195000.0,306000.0,132000.0,-295000.0,-2420000.0
Free Cash Flow,-19912000.0,-5315000.0,1528000.0,7713000.0,-5261000.0,-166000.0,2827000.0,3435000.0,-1525000.0,-4014000.0
Net Cash/Marketcap,-0.4136,-0.3379,-0.3927,-0.4642,-0.6196,-0.581,-0.6059,-0.7276,-0.9488,-0.9717
