Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,55591102.0,56236560.0,64268367.0,59364701.0,57828200.0,56059477.0,49542762.0,47171498.0,47747611.0,41295152.0
Revenue Growth,-0.0115,-0.125,0.0826,0.0266,0.0316,0.1315,0.0503,-0.0121,0.1563,-0.0819
Cost of Revenue,44162124.0,42481710.0,47149360.0,43013345.0,43623666.0,43446618.0,38636245.0,37965245.0,37145439.0,32081779.0
Gross Profit,11428978.0,13754850.0,17119007.0,16351356.0,14204534.0,12612859.0,10906517.0,9206253.0,10602172.0,9213373.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,12067557.0,13266999.0,14315977.0,13534818.0,12595352.0,10522515.0,9847604.0,7768551.0,7555664.0,6986977.0
Operating Expenses,12193451.0,13125089.0,14279232.0,13534818.0,12595352.0,10522515.0,9847604.0,7768551.0,7555664.0,6986977.0
Operating Income,-764473.0,629761.0,2839775.0,2816538.0,1609182.0,2090344.0,1058913.0,1437702.0,3046508.0,2226396.0
Interest Expense,2106227.0,1576229.0,1454589.0,1425510.0,1131441.0,1461855.0,1013295.0,794152.0,936769.0,1102662.0
Earnings before Tax,-2649003.0,-891570.0,1355415.0,1416929.0,704285.0,645345.0,148021.0,803354.0,2170206.0,1117531.0
Income Tax Expense,936706.0,711533.0,702877.0,369596.0,189967.0,269836.0,46272.0,319444.0,342688.0,114391.0
Net Income - Non-Controlling int,-153015.0,-179754.0,-30602.0,-109661.0,-165037.0,32519.0,-55419.0,-100594.0,-74250.0,3802.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-3585709.0,-1603103.0,652538.0,1047333.0,514318.0,375509.0,101749.0,483910.0,1827518.0,1003140.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-3585709.0,-1603103.0,652538.0,1047333.0,514318.0,375509.0,101749.0,483910.0,1827518.0,1003140.0
EPS,-1.0,-0.45,0.18,0.32,0.16,0.12,0.03,0.15,0.61,0.36
EPS Diluted,-1.0,-0.44,0.18,0.3,0.15,0.11,0.03,0.15,0.6,0.36
Weighted Average Shs Out,3530227.0,3525227.0,3524354.0,3301116.0,3301116.0,3248646.0,3231646.0,3138848.0,3128568.0,2738063.0
Weighted Average Shs Out (Dil),3578885.0,3568885.0,3566400.0,3297448.0,3288332.0,3248646.0,3216756.0,3138958.0,2981188.0,2765277.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.0
Gross Margin,0.2056,0.2446,0.2664,0.2754,0.2456,0.225,0.2201,0.1952,0.222,0.2231
EBITDA Margin,0.013,0.04,0.066,0.078,0.068,0.072,0.058,0.072,0.105,0.101
EBIT Margin,-0.0098,0.0122,0.0437,0.0479,0.0317,0.0376,0.0234,0.0339,0.0651,0.0538
Profit Margin,-0.065,-0.029,0.01,0.018,0.009,0.007,0.002,0.01,0.038,0.024
Free Cash Flow margin,-0.0304,0.009,-0.0168,0.0322,-0.0783,-0.0337,-0.0669,-0.0061,0.0253,0.0577
EBITDA,721648.0,2231072.0,4230793.0,4621963.0,3910427.0,4017045.0,2889240.0,3401555.0,5016472.0,4178489.0
EBIT,-542776.0,684659.0,2810004.0,2842439.0,1835726.0,2107200.0,1161316.0,1597506.0,3106975.0,2220193.0
Consolidated Income,-3738724.0,-1782857.0,621936.0,937672.0,349281.0,408028.0,46330.0,383316.0,1753268.0,1006942.0
Earnings Before Tax Margin,-0.0477,-0.0159,0.0211,0.0239,0.0122,0.0115,0.003,0.017,0.0455,0.0271
Net Profit Margin,-0.0645,-0.0285,0.0102,0.0176,0.0089,0.0067,0.0021,0.0103,0.0383,0.0243
