Date,2019-01-31,2018-01-31,2017-01-31,2016-01-31,2015-01-31,2014-01-31,2013-01-31,2012-01-31,2011-01-31,2010-01-31
Revenue,37238950000.0,33597841000.0,24193697000.0,26379783000.0,27670632000.0,26821904000.0,25358329000.0,25647313000.0,23619938000.0,22099876000.0
Revenue Growth,0.1084,0.3887,-0.0829,-0.0467,0.0316,0.0577,-0.0113,0.0858,0.0688,-0.0822
Cost of Revenue,34983051000.0,31482220000.0,22891770000.0,25093122000.0,26276678000.0,25459558000.0,24055275000.0,24269872000.0,22341685000.0,20947522000.0
Gross Profit,2255899000.0,2115621000.0,1301927000.0,1286661000.0,1393954000.0,1362346000.0,1303054000.0,1377441000.0,1278253000.0,1152354000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,1648895000.0,1608961000.0,984152000.0,992462000.0,1114234000.0,1116553000.0,1009872000.0,1044601000.0,956845000.0,892878000.0
Operating Expenses,1768843000.0,1705542000.0,1010025000.0,885233000.0,1124989000.0,1134833000.0,1039334000.0,1044601000.0,956845000.0,892878000.0
Operating Income,487056000.0,410079000.0,291902000.0,401428000.0,268965000.0,227513000.0,263720000.0,332840000.0,321408000.0,259476000.0
Interest Expense,106725000.0,112207000.0,36810000.0,14488000.0,26548000.0,26606000.0,30126000.0,31377000.0,29926000.0,27639000.0
Earnings before Tax,373285000.0,299084000.0,256761000.0,382418000.0,239184000.0,204309000.0,222681000.0,261859000.0,291212000.0,234095000.0
Income Tax Expense,32705000.0,182443000.0,61666000.0,116682000.0,64012000.0,24377000.0,46426000.0,71109000.0,82840000.0,53940000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,6785000.0,10452000.0,4620000.0,1045000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,340580000.0,116641000.0,195095000.0,265736000.0,175172000.0,179932000.0,176255000.0,190750000.0,208372000.0,180155000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,340580000.0,116641000.0,195095000.0,265736000.0,175172000.0,179932000.0,176255000.0,190750000.0,208372000.0,180155000.0
EPS,8.94,3.07,5.54,7.4,4.59,4.73,4.53,4.36,4.29,3.57
EPS Diluted,8.89,3.05,5.51,7.36,4.57,4.71,4.5,4.3,4.25,3.54
Weighted Average Shs Out,37317756.0,38153237.0,35221144.0,35072051.0,38254851.0,37760565.0,37760565.0,41271012.0,46623869.0,50882800.0
Weighted Average Shs Out (Dil),38094000.0,37957000.0,35194000.0,35898000.0,38172000.0,38020000.0,38871000.0,43749000.0,48587000.0,50517000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.0606,0.063,0.0538,0.0488,0.0504,0.0508,0.0514,0.0537,0.0541,0.0521
EBITDA Margin,0.017,0.017,0.014,0.017,0.012,0.011,0.012,0.014,0.016,0.014
EBIT Margin,0.0129,0.0122,0.0121,0.015,0.0096,0.0086,0.01,0.0114,0.0136,0.0118
Profit Margin,0.009,0.003,0.008,0.01,0.006,0.007,0.007,0.007,0.009,0.008
Free Cash Flow margin,0.0091,0.0269,0.0261,0.0066,0.004,0.0136,0.0043,0.0199,0.0067,0.0238
EBITDA,639007000.0,561337000.0,348008000.0,454159000.0,334478000.0,303894000.0,311160000.0,350568000.0,368423000.0,307688000.0
EBIT,480010000.0,411291000.0,293571000.0,396906000.0,265732000.0,230915000.0,252807000.0,293236000.0,321138000.0,261734000.0
Consolidated Income,340580000.0,116641000.0,195095000.0,265736000.0,175172000.0,179932000.0,183040000.0,201202000.0,212992000.0,181200000.0
Earnings Before Tax Margin,0.01,0.0089,0.0106,0.0145,0.0086,0.0076,0.0088,0.0102,0.0123,0.0106
Net Profit Margin,0.0091,0.0035,0.0081,0.0101,0.0063,0.0067,0.007,0.0074,0.0088,0.0082
