Date,2019-09-30,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Revenue,5389089.0,4751260.0,4186427.0,9008499.0,2721224.0,2036222.0,1854694.0,968848.0,968848.0,519844.0,295162.0
Revenue Growth,0.134244179438717,0.134920064293489,-0.535280294752766,2.31045845545975,0.336408309113643,0.0978749055100194,0.914329182699453,0,0.863728349274013,0.761215874672214,-0.6619
Cost of Revenue,877613.0,1077232.0,1170653.0,384269.0,0.0,0.0,0.0,0.0,0.0,0.0,61238.0
Gross Profit,4511476.0,3674028.0,3015774.0,8624230.0,0.0,0.0,0.0,0.0,0.0,519844.0,233924.0
R&D Expenses,2967278.0,2282362.0,3700837.0,2577307.0,1300750.0,692480.0,432669.0,268876.0,268876.0,75961.0,135405.0
SG&A Expense,10278045.0,13324503.0,10808299.0,13410256.0,13249753.0,11198505.0,7615734.0,8388873.0,8388873.0,7189020.0,6576434.0
Operating Expenses,13635747.0,16494170.0,15215632.0,16478204.0,14992765.0,12212059.0,8362343.0,9025305.0,9025305.0,7636895.0,7129967.0
Operating Income,-9124271.0,-12820142.0,-12199858.0,-7853974.0,-12271541.0,-10175837.0,-6507649.0,-8056457.0,-8056457.0,-7117051.0,-6896043.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,643063.0,2458667.0,2458667.0,792549.0,1182695.0
Earnings before Tax,-8617446.0,-12855767.0,-12175979.0,-11881137.0,-13066661.0,-17686472.0,-7150712.0,-10515124.0,-10515124.0,-7909600.0,3945150.0
Income Tax Expense,15000.0,0.0,0.0,13924000.0,643000.0,2955000.0,1422000.0,0.0,0.0,0.0,572.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-8623123.0,-12855767.0,-12175979.0,-11881137.0,-13066661.0,-17686472.0,-7150712.0,-10515124.0,-10515124.0,-7909600.0,3944578.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-8623123.0,-12855767.0,-12175979.0,-11881137.0,-13066661.0,-17686472.0,-7150712.0,-10515124.0,-10515124.0,-7909600.0,3944578.0
EPS,-9.69,-0.49,-0.51,-0.63,-0.97,-1.51,-0.01,-0.03,-0.03,-72.0,1.2
EPS Diluted,-9.69,-0.49,-0.51,-0.63,-0.97,-1.51,-0.01,-0.03,-0.03,-72.0,1.2
Weighted Average Shs Out,921809.0,26378991.0,23693096.0,18938283.0,13515518.0,11730879.0,576091498.0,376833809.0,376833809.0,140369.0,4581526.0
Weighted Average Shs Out (Dil),921809.0,26378991.0,23693096.0,18938283.0,13515518.0,11730879.0,576091498.0,376833809.0,376833809.0,125147.0,4192009.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.837150026656,0.773274457723,0.720369422422,0.957343726186,0.0,0.0,0.0,0.0,0.0,1.0,0.7925
EBITDA Margin,-1.61623216837,-2.56496466201,-2.74538693736,-0.817376235486,-4.34704346279,-4.89607370906,-3.00136518477,-4.88568795105,-4.88568795105,-12.975,18.79
EBIT Margin,-1.69310081908,-2.69826151379,-2.91414564257,-0.871840469761,-4.50956665089,-4.99741040024,-3.50874537794,-8.31550150282,-8.31550150282,-13.6907,17.373
Profit Margin,-1.60010773621,-2.70575952484,-2.90844173325,-1.31888087016,-4.80175869388,-8.68592520855,-3.85546726306,-10.8532236223,-10.8532236223,-15.215,13.364
Free Cash Flow margin,-1.28578503714,-1.60475747486,-2.52472717188,-0.939762106873,-3.21264585348,-4.15201927884,-2.22328427223,-3.97464204911,-3.97464204911,-4.7229,-8.3635
EBITDA,-8710019.0,-12186814.0,-11493362.0,-7363333.0,-11829279.0,-9969493.0,-5566614.0,-4733489.0,-4733489.0,-6745137.0,5545973.0
EBIT,-9124271.0,-12820142.0,-12199858.0,-7853974.0,-12271541.0,-10175837.0,-6507649.0,-8056457.0,-8056457.0,-7117051.0,5127845.0
Consolidated Income,-8623123.0,-12855767.0,-12175979.0,-11881137.0,-13066661.0,-17686472.0,-7150712.0,-10515124.0,-10515124.0,-7909600.0,3944578.0
Earnings Before Tax Margin,-1.59905431141,-2.70575952484,-2.90844173325,-1.31888087016,-4.80175869388,-8.68592520855,-3.85546726306,-10.8532236223,-10.8532236223,-15.2153,13.366
Net Profit Margin,-1.60010773621,-2.70575952484,-2.90844173325,-1.31888087016,-4.80175869388,-8.68592520855,-3.85546726306,-10.8532236223,-10.8532236223,-15.2153,13.3641
