Date,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Revenue,9368000.0,13030000.0,13627000.0,17533000.0,31445000.0,24608000.0,34062000.0,38460000.0,41872000.0,32178000.0
Revenue Growth,-0.281,-0.0438,-0.2228,-0.4424,0.2778,-0.2776,-0.1144,-0.0815,0.3013,-0.5098
Cost of Revenue,6283000.0,6259000.0,10750000.0,10079000.0,13940000.0,12231000.0,19426000.0,15286000.0,15803000.0,14323000.0
Gross Profit,3085000.0,6771000.0,2877000.0,7454000.0,17505000.0,12377000.0,14636000.0,23174000.0,26069000.0,17855000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,6262000.0,6976000.0,6701000.0,8551000.0,8026000.0,8911000.0,8268000.0,9025000.0,8331000.0,7899000.0
Operating Expenses,5320000.0,7807000.0,8990000.0,5742000.0,14417000.0,21959000.0,25905000.0,20380000.0,19782000.0,48409000.0
Operating Income,-2235000.0,-1036000.0,-6113000.0,1712000.0,3088000.0,-9582000.0,-11269000.0,2794000.0,6287000.0,-30554000.0
Interest Expense,7000.0,6000.0,97000.0,315000.0,664000.0,587000.0,790000.0,1088000.0,1225000.0,912000.0
Earnings before Tax,-2371000.0,91000.0,-4337000.0,2471000.0,1276000.0,-10060000.0,-11233000.0,1392000.0,4605000.0,-31280000.0
Income Tax Expense,-601000.0,-1080000.0,-722000.0,1208000.0,604000.0,-1497000.0,-1097000.0,1501000.0,765000.0,-6918000.0
Net Income - Non-Controlling int,352000.0,1143000.0,751000.0,506000.0,666000.0,-109000.0,-826000.0,314000.0,457000.0,-186000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-1770000.0,1171000.0,-3615000.0,1263000.0,672000.0,-8563000.0,-10136000.0,-109000.0,3840000.0,-24362000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-1770000.0,1171000.0,-3615000.0,1263000.0,672000.0,-8563000.0,-10136000.0,-109000.0,3840000.0,-24362000.0
EPS,-0.21,0.14,-0.44,0.15,0.08,-1.03,-1.22,-0.01,0.46,-2.96
EPS Diluted,-0.21,0.14,-0.44,0.15,0.08,-1.03,-1.22,-0.01,0.46,-2.96
Weighted Average Shs Out,8277160.0,8277160.0,8277160.0,8277160.0,8277160.0,8277160.0,8277160.0,8277160.0,8277160.0,8240160.0
Weighted Average Shs Out (Dil),8277160.0,8277160.0,8277160.0,8277160.0,8277160.0,8277160.0,8277160.0,8277160.0,8273848.0,8240444.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.3293,0.5196,0.2111,0.4251,0.5567,0.503,0.4297,0.6025,0.6226,0.5549
EBITDA Margin,-0.134,0.1,-0.193,0.351,0.265,-0.038,0.016,0.328,0.361,-0.585
EBIT Margin,-0.2523,0.0074,-0.3111,0.1589,0.0617,-0.385,-0.3066,0.0645,0.1392,-0.9438
Profit Margin,-0.189,0.09,-0.265,0.072,0.021,-0.348,-0.298,-0.003,0.092,-0.757
Free Cash Flow margin,-1.4142,0.1159,0.1771,0.462,0.5239,-0.0264,0.1505,-0.0209,0.1579,-0.3609
EBITDA,-1253000.0,1300000.0,-2633000.0,6150000.0,8331000.0,-931000.0,547000.0,12607000.0,15132000.0,-18815000.0
EBIT,-2364000.0,97000.0,-4240000.0,2786000.0,1940000.0,-9473000.0,-10443000.0,2480000.0,5830000.0,-30368000.0
Consolidated Income,-1418000.0,2314000.0,-2864000.0,1769000.0,1338000.0,-8672000.0,-10962000.0,205000.0,4297000.0,-24548000.0
Earnings Before Tax Margin,-0.2531,0.007,-0.3183,0.1409,0.0406,-0.4088,-0.3298,0.0362,0.11,-0.9721
Net Profit Margin,-0.1889,0.0899,-0.2653,0.072,0.0214,-0.348,-0.2976,-0.0028,0.0917,-0.7571
