Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,299794000.0,254350000.0,224929000.0,232178000.0,250028000.0,238589000.0,217616000.0,238107000.0,207524000.0,171991000.0
Revenue Growth,0.1787,0.1308,-0.0312,-0.0714,0.0479,0.0964,-0.0861,0.1474,0.2066,-0.2884
Cost of Revenue,178527000.0,156067000.0,142120000.0,147949000.0,159254000.0,155134000.0,142584000.0,154996000.0,130396000.0,119286000.0
Gross Profit,121267000.0,98283000.0,82809000.0,84229000.0,90774000.0,83455000.0,75032000.0,83111000.0,77128000.0,52705000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,80935000.0,73751000.0,68382000.0,71282000.0,77034000.0,74059000.0,63666000.0,66847000.0,57297000.0,43356000.0
Operating Expenses,84044000.0,75795000.0,71542000.0,80870000.0,83281000.0,75391000.0,63941000.0,66847000.0,57297000.0,45404000.0
Operating Income,37223000.0,22488000.0,11267000.0,3359000.0,7493000.0,8064000.0,11091000.0,16264000.0,19831000.0,7301000.0
Interest Expense,1738000.0,1842000.0,1486000.0,771000.0,882000.0,967000.0,266000.0,276000.0,390000.0,1237000.0
Earnings before Tax,33990000.0,20514000.0,9603000.0,492000.0,5693000.0,5687000.0,10451000.0,15087000.0,18476000.0,6761000.0
Income Tax Expense,10344000.0,6169000.0,3199000.0,13500000.0,2613000.0,1251000.0,-1240000.0,4316000.0,6770000.0,5057000.0
Net Income - Non-Controlling int,-1000.0,49000.0,4000.0,14000.0,178000.0,56000.0,73000.0,23000.0,37000.0,17000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,23646000.0,14345000.0,6404000.0,-13008000.0,3080000.0,4436000.0,11691000.0,10771000.0,11706000.0,1704000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,23646000.0,14345000.0,6404000.0,-13008000.0,3080000.0,4436000.0,11691000.0,10771000.0,11706000.0,1704000.0
EPS,1.76,1.08,0.49,-0.96,0.22,0.33,0.87,0.81,0.88,0.13
EPS Diluted,1.75,1.07,0.48,-0.96,0.22,0.32,0.84,0.78,0.85,0.13
Weighted Average Shs Out,13474411.0,13291565.0,13192203.0,13169643.0,13755013.0,13734218.0,13370898.0,13345794.0,13331984.0,
Weighted Average Shs Out (Dil),13439000.0,13262000.0,13187000.0,13485000.0,13755000.0,13563000.0,13367000.0,13343000.0,13332000.0,13332000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.4045,0.3864,0.3682,0.3628,0.3631,0.3498,0.3448,0.349,0.3717,0.3064
EBITDA Margin,0.155,0.13,0.099,0.053,0.073,0.078,0.103,0.112,0.142,0.113
EBIT Margin,0.1192,0.0879,0.0493,0.0054,0.0263,0.0279,0.0492,0.0645,0.0909,0.0465
Profit Margin,0.079,0.056,0.028,-0.056,0.012,0.019,0.054,0.045,0.056,0.01
Free Cash Flow margin,0.07,0.0641,0.0235,0.019,0.057,0.0331,0.0603,-0.0023,0.0643,0.162
EBITDA,46359000.0,32982000.0,22238000.0,12360000.0,18311000.0,18718000.0,22378000.0,26684000.0,29444000.0,19463000.0
EBIT,35728000.0,22356000.0,11089000.0,1263000.0,6575000.0,6654000.0,10717000.0,15363000.0,18866000.0,7998000.0
Consolidated Income,23645000.0,14394000.0,6408000.0,-12994000.0,3258000.0,4492000.0,11764000.0,10794000.0,11743000.0,1721000.0
Earnings Before Tax Margin,0.1134,0.0807,0.0427,0.0021,0.0228,0.0238,0.048,0.0634,0.089,0.0393
Net Profit Margin,0.0789,0.0564,0.0285,-0.056,0.0123,0.0186,0.0537,0.0452,0.0564,0.0099
