Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,80557000.0,65113000.0,63127000.0,59987000.0,56290000.0,53206000.0,50143000.0,44229000.0,48232000.0,46700233.0
Revenue Growth,0.2372,0.0315,0.0523,0.0657,0.058,0.0611,0.1337,-0.083,0.0328,0.4239
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,80557000.0,65113000.0,63127000.0,59987000.0,56290000.0,53206000.0,50143000.0,44229000.0,48232000.0,46700233.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,43673000.0,35679000.0,34748000.0,32556000.0,30745000.0,29311000.0,28661000.0,28951000.0,28275000.0,30669119.0
Operating Expenses,58733000.0,46005000.0,45500000.0,43147000.0,41378000.0,39687000.0,40265000.0,40416000.0,40004000.0,43325755.0
Operating Income,21824000.0,19108000.0,17627000.0,16840000.0,14912000.0,13519000.0,9878000.0,3813000.0,8228000.0,3374478.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,21824000.0,19108000.0,17627000.0,16840000.0,14912000.0,13519000.0,9878000.0,3813000.0,8228000.0,3374478.0
Income Tax Expense,2960000.0,6793000.0,4386000.0,4578000.0,3866000.0,4136000.0,2632000.0,329000.0,1676000.0,211000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,18864000.0,12315000.0,13241000.0,12262000.0,11046000.0,9383000.0,7246000.0,3484000.0,6552000.0,3163478.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,1257000.0,1446000.0,2115000.0,1803000.0,1803064.0
Net Income Com,18864000.0,12315000.0,13241000.0,12262000.0,11046000.0,8126000.0,5800000.0,1369000.0,4749000.0,1360414.0
EPS,2.25,1.67,1.79,1.66,1.54,1.15,0.83,0.2,0.69,0.2
EPS Diluted,2.21,1.64,1.76,1.62,1.49,1.12,0.82,0.2,0.69,0.2
Weighted Average Shs Out,8587424.0,7389394.0,7324233.0,7395061.0,7198991.0,7112179.0,6994637.0,6987586.0,6984754.0,6984754.0
Weighted Average Shs Out (Dil),8587424.0,7389394.0,7324233.0,7395061.0,7198991.0,7112179.0,6994637.0,6987586.0,6984754.0,6984754.0
Dividend per Share,0.74,0.66,0.58,0.48,0.32,0.24,0.24,0.24,0.24,0.42
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.341,0.359,0.352,0.357,0.338,0.362,0.331,0.225,0.291,0.17
EBIT Margin,0.2709,0.2935,0.2792,0.2807,0.2649,0.2541,0.197,0.0862,0.1706,0.0723
Profit Margin,0.234,0.189,0.21,0.204,0.196,0.153,0.116,0.031,0.098,0.029
Free Cash Flow margin,0.3194,0.28,0.4113,0.2254,0.1902,0.3871,0.3654,0.6958,0.3402,0.1819
EBITDA,27458000.0,23386000.0,22213000.0,21386000.0,19025000.0,19275000.0,16614000.0,9955000.0,14051000.0,7936397.0
EBIT,21824000.0,19108000.0,17627000.0,16840000.0,14912000.0,13519000.0,9878000.0,3813000.0,8228000.0,3374478.0
Consolidated Income,18864000.0,12315000.0,13241000.0,12262000.0,11046000.0,9383000.0,7246000.0,3484000.0,6552000.0,3163478.0
Earnings Before Tax Margin,0.2709,0.2935,0.2792,0.2807,0.2649,0.2541,0.197,0.0862,0.1706,0.0723
Net Profit Margin,0.2342,0.1891,0.2098,0.2044,0.1962,0.1764,0.1445,0.0788,0.1358,0.0677
