Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,12840000.0,9733000.0,5813000.0,5216000.0,5395000.0,5483000.0,5454000.0,5290000.0,4867000.0,4254000.0
Stock-based compensation,1569000.0,1095000.0,714000.0,710000.0,270000.0,222000.0,311000.0,905000.0,640000.0,449000.0
Operating Cash Flow,46410000.0,26838000.0,41271000.0,37350000.0,47820000.0,71880000.0,41681000.0,37046000.0,64109000.0,15033000.0
Capital Expenditure,-7970000.0,-4508000.0,-6664000.0,-3860000.0,-3442000.0,-6293000.0,-8953000.0,-6606000.0,-17543000.0,-5299000.0
Acquisitions and disposals,0.0,72519000.0,-27429000.0,0.0,0.0,38315000.0,9312000.0,54037000.0,-171000.0,91696000.0
Investment purchases and sales,-312841000.0,-205190000.0,-210407000.0,-135461000.0,-63347000.0,-82118000.0,-74405000.0,11077000.0,18454000.0,118387000.0
Investing Cash flow,-313279000.0,-128532000.0,-240112000.0,-137998000.0,-25803000.0,45040000.0,5722000.0,171261000.0,72336000.0,250769000.0
Issuance (repayment) of debt,-1116000.0,97263000.0,85000000.0,70000000.0,70000000.0,0.0,-87500000.0,-194134000.0,-267582000.0,-196380000.0
Issuance (buybacks) of shares,324000.0,287000.0,375000.0,112000.0,70000.0,0.0,26725000.0,-271000.0,840000.0,1505000.0
Dividend payments,-11281000.0,-7596000.0,-6399000.0,-6309000.0,-6303000.0,-6297000.0,-5426000.0,-5390000.0,-5359000.0,-7145000.0
Financing Cash Flow,240277000.0,285191000.0,237566000.0,114832000.0,7793000.0,-135153000.0,-22063000.0,-204142000.0,-275315000.0,-139710000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-26592000.0,183497000.0,38725000.0,14184000.0,29810000.0,-18233000.0,25340000.0,4165000.0,-138870000.0,126092000.0
Free Cash Flow,38440000.0,22330000.0,34607000.0,33490000.0,44378000.0,65587000.0,32728000.0,30440000.0,46566000.0,9734000.0
Net Cash/Marketcap,0.0576,0.1255,0.1255,0.1255,0.1255,0.1255,0.1255,0.1255,0.1255,0.1255
