Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,0.0,0.0,15000000.0,66122000.0,0.0,0.0,2607000.0,247000.0,2436000.0,-294000.0
Revenue Growth,0.0,-1.0,-0.7731,0.0,0.0,-1.0,9.5547,-0.8986,9.2857,-0.2564
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,15000000.0,66122000.0,0.0,0.0,2607000.0,247000.0,2436000.0,-294000.0
R&D Expenses,50118000.0,63607000.0,56843000.0,56553000.0,53515000.0,46736000.0,38999000.0,35441000.0,20529000.0,18419000.0
SG&A Expense,23896000.0,25969000.0,23022000.0,24676000.0,15911000.0,12741000.0,10901000.0,9153000.0,7205000.0,6553000.0
Operating Expenses,75914000.0,89576000.0,79865000.0,81229000.0,69426000.0,59477000.0,49900000.0,44594000.0,27734000.0,25246000.0
Operating Income,-75914000.0,-89576000.0,-64865000.0,-15107000.0,-69426000.0,-59477000.0,-47293000.0,-44347000.0,-25298000.0,-25540000.0
Interest Expense,36000.0,50000.0,68000.0,55000.0,37000.0,52000.0,68000.0,45000.0,284000.0,564000.0
Earnings before Tax,-70272000.0,-85236000.0,-61706000.0,-5030000.0,-69008000.0,-58947000.0,-47127000.0,-44206000.0,-25481000.0,-25932000.0
Income Tax Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-70272000.0,-85236000.0,-61706000.0,-5030000.0,-69008000.0,-58947000.0,-47127000.0,-44206000.0,-25481000.0,-25932000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-70272000.0,-85236000.0,-61706000.0,-5030000.0,-69008000.0,-58947000.0,-47127000.0,-44206000.0,-25481000.0,-25932000.0
EPS,-0.51,-0.62,-0.45,-0.04,-0.7,-0.63,-0.64,-0.69,-0.57,-0.98
EPS Diluted,-0.51,-0.62,-0.45,-0.04,-0.7,-0.63,-0.64,-0.69,-0.57,-0.98
Weighted Average Shs Out,138616170.0,136857732.0,136680888.0,136544921.0,100247190.0,96675513.0,79517386.0,69743721.0,58349678.0,26656445.0
Weighted Average Shs Out (Dil),138418000.0,137180000.0,136667000.0,125592000.0,98367000.0,93983000.0,73965000.0,64248000.0,45079000.0,26537000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
EBITDA Margin,-4.046,-0.065,-17.895,-177.466,-10.091,82.929,,,,
EBIT Margin,0.0,0.0,-4.1092,-0.0752,0.0,0.0,-18.051,-178.7895,-10.3436,86.2857
Profit Margin,-4.114,-0.076,-18.077,-178.972,-10.46,88.204,,,,
Free Cash Flow margin,0.0,0.0,-4.5441,0.0737,0.0,0.0,-18.1013,-149.2632,-10.0435,76.0408
EBITDA,-69078000.0,-84060000.0,-60683000.0,-4281000.0,-68482000.0,-58496000.0,-46651000.0,-43834000.0,-24582000.0,-24381000.0
EBIT,-70236000.0,-85186000.0,-61638000.0,-4975000.0,-68971000.0,-58895000.0,-47059000.0,-44161000.0,-25197000.0,-25368000.0
Consolidated Income,-70272000.0,-85236000.0,-61706000.0,-5030000.0,-69008000.0,-58947000.0,-47127000.0,-44206000.0,-25481000.0,-25932000.0
Earnings Before Tax Margin,0.0,0.0,-4.1137,-0.0761,0.0,0.0,-18.0771,-178.9717,-10.4602,88.2041
Net Profit Margin,0.0,0.0,-4.1137,-0.0761,0.0,0.0,-18.0771,-178.9717,-10.4602,88.2041
