Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,38852000.0,38190000.0,35879000.0,40238000.0,32620000.0,16276000.0,15385000.0,15352000.0,7981000.0,7879000.0
Stock-based compensation,4366000.0,3933000.0,2925000.0,2297000.0,1250000.0,865000.0,846000.0,837000.0,988000.0,655000.0
Operating Cash Flow,81485000.0,79703000.0,73973000.0,71547000.0,71369000.0,49639000.0,35174000.0,43191000.0,14929000.0,36787000.0
Capital Expenditure,-40264000.0,-35266000.0,-34705000.0,-38422000.0,-28233000.0,-21205000.0,-15568000.0,-9998000.0,-14132000.0,-9341000.0
Acquisitions and disposals,-108382000.0,0.0,-7260000.0,58728000.0,-460874000.0,0.0,-10743000.0,0.0,-77427000.0,0.0
Investment purchases and sales,-113000.0,35000.0,-104000.0,-18000.0,617000.0,14000.0,5000.0,0.0,1377000.0,-1409000.0
Investing Cash flow,-148759000.0,-33918000.0,-41415000.0,20288000.0,-488490000.0,-21191000.0,-26306000.0,-9998000.0,-89497000.0,-10834000.0
Issuance (repayment) of debt,87000000.0,-8218000.0,-15777000.0,-94623000.0,394578000.0,-45000000.0,4500000.0,-22500000.0,63000000.0,0.0
Issuance (buybacks) of shares,2427000.0,1050000.0,229000.0,1823000.0,1542000.0,98892000.0,1035000.0,142000.0,46000.0,0.0
Dividend payments,-15804000.0,-15711000.0,-15673000.0,-15612000.0,-15532000.0,-9978000.0,-16432000.0,-13113000.0,-13090000.0,-13068000.0
Financing Cash Flow,72861000.0,-26344000.0,-31589000.0,-108358000.0,366793000.0,43678000.0,-11200000.0,-35164000.0,49582000.0,-13079000.0
Effect of forex changes on cash,-1633000.0,636000.0,-8000.0,-459000.0,-641000.0,-306000.0,163000.0,-82000.0,-19000.0,0.0
Net cash flow / Change in cash,3954000.0,20077000.0,961000.0,-16982000.0,-50969000.0,71820000.0,-2169000.0,-2053000.0,-25005000.0,12874000.0
Free Cash Flow,41221000.0,44437000.0,39268000.0,33125000.0,43136000.0,28434000.0,19606000.0,33193000.0,797000.0,27446000.0
Net Cash/Marketcap,-0.2356,-0.2191,-0.2487,-0.356,-0.4099,0.1135,-0.0899,-0.0937,-0.1652,0.1203
