Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,25621000.0,28102000.0,26338000.0,41554000.0,43924000.0,33067000.0,28275000.0,28652000.0,24575000.0,28109000.0
Revenue Growth,-0.0883,0.067,-0.3662,-0.054,0.3283,0.1695,-0.0132,0.1659,-0.1257,-0.2503
Cost of Revenue,6191000.0,9926000.0,7820000.0,12204000.0,12697000.0,9982000.0,8244000.0,8625000.0,4882000.0,6300000.0
Gross Profit,19430000.0,18176000.0,18518000.0,29350000.0,31227000.0,23085000.0,20031000.0,20027000.0,19693000.0,21809000.0
R&D Expenses,9445000.0,9327000.0,9518000.0,9163000.0,8159000.0,7043000.0,7031000.0,10791000.0,6596000.0,7217000.0
SG&A Expense,17810000.0,18380000.0,17854000.0,21192000.0,20512000.0,16693000.0,16943000.0,23683000.0,19639000.0,16714000.0
Operating Expenses,27560000.0,32344000.0,28488000.0,59429000.0,30412000.0,24861000.0,25443000.0,57143000.0,26235000.0,23931000.0
Operating Income,-8130000.0,-14168000.0,-9970000.0,-30079000.0,815000.0,-1776000.0,-5412000.0,-37116000.0,-6542000.0,-2122000.0
Interest Expense,504000.0,124000.0,63000.0,650000.0,2640000.0,3277000.0,3415000.0,422000.0,0.0,9000.0
Earnings before Tax,-8975000.0,-14274000.0,-10023000.0,-32431000.0,-856000.0,-7482000.0,-9331000.0,-37511000.0,-6194000.0,-2012000.0
Income Tax Expense,42000.0,-18000.0,76000.0,16000.0,153000.0,126000.0,43000.0,76000.0,30000.0,-44000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-9017000.0,-14256000.0,-10099000.0,-32447000.0,-1009000.0,-7608000.0,-9374000.0,-37587000.0,-6224000.0,-1968000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-9017000.0,-14256000.0,-10099000.0,-32447000.0,-1009000.0,-7608000.0,-9374000.0,-37587000.0,-6224000.0,-1968000.0
EPS,-0.54,-0.87,-0.63,-2.07,-0.07,-0.7,-0.87,-3.45,-0.68,-0.2
EPS Diluted,-0.54,-0.87,-0.63,-2.07,-0.07,-0.7,-0.87,-3.45,-0.68,-0.2
Weighted Average Shs Out,16771698.0,16511655.0,16046664.0,15730518.0,15542910.0,10850244.0,10993478.0,10936660.0,9193474.0,9131140.0
Weighted Average Shs Out (Dil),16685000.0,16343000.0,15932000.0,15686000.0,14096000.0,10842000.0,10796000.0,10910000.0,9166000.0,9102400.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.7584,0.6468,0.7031,0.7063,0.7109,0.6981,0.7084,0.699,0.8013,0.7759
EBITDA Margin,-0.303,-0.451,-0.291,-0.684,0.121,-0.054,-0.11,-1.184,-0.185,-0.003
EBIT Margin,-0.3306,-0.5035,-0.3782,-0.7648,0.0406,-0.1272,-0.2092,-1.2945,-0.252,-0.0713
Profit Margin,-0.352,-0.507,-0.383,-0.781,-0.023,-0.23,-0.332,-1.312,-0.253,-0.07
Free Cash Flow margin,-0.1627,-0.275,-0.2208,-0.0682,0.0453,-0.0596,-0.1722,-0.3632,-0.0047,0.1163
EBITDA,-7763000.0,-12661000.0,-7655000.0,-28433000.0,5310000.0,-1775000.0,-3121000.0,-33918000.0,-4551000.0,-82000.0
EBIT,-8471000.0,-14150000.0,-9960000.0,-31781000.0,1784000.0,-4205000.0,-5916000.0,-37089000.0,-6194000.0,-2003000.0
Consolidated Income,-9017000.0,-14256000.0,-10099000.0,-32447000.0,-1009000.0,-7608000.0,-9374000.0,-37587000.0,-6224000.0,-1968000.0
Earnings Before Tax Margin,-0.3503,-0.5079,-0.3806,-0.7805,-0.0195,-0.2263,-0.33,-1.3092,-0.252,-0.0716
Net Profit Margin,-0.3519,-0.5073,-0.3834,-0.7808,-0.023,-0.2301,-0.3315,-1.3118,-0.2533,-0.07
