Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,28993000.0,1517000.0,1341000.0,1350000.0,1324000.0,1354000.0,1380000.0,1325000.0,1228000.0,1217000.0
Stock-based compensation,7748000.0,2755000.0,2722000.0,596000.0,636000.0,385000.0,647000.0,1215000.0,2627000.0,5544000.0
Operating Cash Flow,-66698000.0,-34304000.0,-13189000.0,-31380000.0,-15492000.0,-4342000.0,3049000.0,3291000.0,-4485000.0,-4592000.0
Capital Expenditure,-111086000.0,-396733000.0,-210279000.0,-4841000.0,-1542000.0,-6610000.0,-8745000.0,-711000.0,-481000.0,-187000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-76089000.0,-416722000.0,-225279000.0,-20298000.0,-1549000.0,-6567000.0,-8588000.0,-1473000.0,-547000.0,-251000.0
Issuance (repayment) of debt,99664000.0,457871000.0,0.0,0.0,0.0,0.0,0.0,0.0,-32159000.0,-7617000.0
Issuance (buybacks) of shares,29632000.0,32016000.0,286057000.0,49528000.0,13180000.0,11178000.0,1000.0,-177000.0,71000.0,52386000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,139482000.0,465607000.0,253717000.0,51655000.0,15950000.0,9372000.0,1000.0,-177000.0,-32088000.0,45236000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-3305000.0,14581000.0,15249000.0,-23000.0,-1091000.0,-1537000.0,-5538000.0,1641000.0,-37120000.0,40393000.0
Free Cash Flow,-177784000.0,-431037000.0,-223468000.0,-36221000.0,-17034000.0,-10952000.0,-5696000.0,2580000.0,-4966000.0,-4779000.0
Net Cash/Marketcap,-1.6472,-0.5282,0.0171,-0.0564,-0.0304,-0.0503,-0.1078,-0.0326,-0.2766,-0.1389
