Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,5663000.0,5550000.0,28610000.0,4585000.0,4387000.0,4225000.0,4050000.0,0.0,22728000.0,22816000.0
Revenue Growth,0.0203603603603604,-0.806011883956658,5.23991275899673,0.045133348529747,0.0383431952662722,0.0432098765432099,0.0,-1,-0.00385694249649369,0.0489
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22728000.0,22816000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,14020000.0,12850000.0,10928000.0,8535000.0,8616000.0,8447000.0,8403000.0,7848000.0,10715000.0,10776000.0
Operating Expenses,14146000.0,13000000.0,11050000.0,8640000.0,8737000.0,8584000.0,8556000.0,7956000.0,12753000.0,13471000.0
Operating Income,16204000.0,14749000.0,8595000.0,7540000.0,10263000.0,11171000.0,11439000.0,9935000.0,9975000.0,9345000.0
Interest Expense,5657000.0,4080000.0,3654000.0,3258000.0,3208000.0,3598000.0,4650000.0,5182000.0,0.0,0.0
Earnings before Tax,16204000.0,14749000.0,8595000.0,7540000.0,10263000.0,11171000.0,11439000.0,9935000.0,9975000.0,9345000.0
Income Tax Expense,2553000.0,6551000.0,1884000.0,1632000.0,2606000.0,2706000.0,3036000.0,2579000.0,2662000.0,2282000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,13651000.0,8198000.0,6711000.0,5908000.0,7657000.0,8465000.0,8403000.0,7356000.0,7313000.0,7063000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,13651000.0,8198000.0,6711000.0,5908000.0,7657000.0,8465000.0,8403000.0,7356000.0,7313000.0,7063000.0
EPS,2.19,1.32,1.74,1.6,2.1,2.33,2.56,2.39,1.606,1.558
EPS Diluted,2.17,1.31,1.73,1.6,2.1,2.33,2.56,2.39,1.6,1.545
Weighted Average Shs Out,6232000.0,6210000.0,3863000.0,3673000.0,3645000.0,3627000.0,3280.0,0.0,4555477.0,4558592.0
Weighted Average Shs Out (Dil),6290000.0,6271000.0,3885000.0,3691000.0,3657000.0,3632000.0,3285.0,0.0,4555477.0,4558592.0
Dividend per Share,0.875834658188,0.858874182746,1.21338481338,1.22649688431,1.19496855346,1.14399779736,1196.95585997,0.0,0.679,0.655
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
EBITDA Margin,2.7395373477,2.46954954955,0.272457182803,1.58342420938,2.30134488261,2.56686390533,2.70419753086,0.0,0.461,0.436
EBIT Margin,2.86138089352,2.65747747748,0.300419433764,1.64449291167,2.33941189879,2.64402366864,2.82444444444,0.0,0.4389,0.4096
Profit Margin,2.41055977397,1.47711711712,0.234568332751,1.28854961832,1.74538408935,2.00355029586,2.07481481481,0.0,0.322,0.31
Free Cash Flow margin,2.90040614515,2.59783783784,0.378434113946,2.22639040349,2.35650786414,2.91076923077,2.70222222222,0.0,0.3741,0.2576
EBITDA,15514000.0,13706000.0,7795000.0,7260000.0,10096000.0,10845000.0,10952000.0,9763000.0,10486000.0,9943000.0
EBIT,16204000.0,14749000.0,8595000.0,7540000.0,10263000.0,11171000.0,11439000.0,9935000.0,9975000.0,9345000.0
Consolidated Income,13651000.0,8198000.0,6711000.0,5908000.0,7657000.0,8465000.0,8403000.0,7356000.0,7313000.0,7063000.0
Earnings Before Tax Margin,2.86138089352,2.65747747748,0.300419433764,1.64449291167,2.33941189879,2.64402366864,2.82444444444,0.0,0.4389,0.4096
Net Profit Margin,2.41055977397,1.47711711712,0.234568332751,1.28854961832,1.74538408935,2.00355029586,2.07481481481,0.0,0.3218,0.3096
