Date,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Revenue,29385000.0,23886000.0,19898000.0,17659000.0,16988000.0,6982000.0,18980000.0,8838000.0,12081000.0,15753000.0
Revenue Growth,0.2302,0.2004,0.1268,0.0395,1.4331,-0.6321,1.1475,-0.2684,-0.2331,0.0699
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,29385000.0,23886000.0,19898000.0,17659000.0,16988000.0,6982000.0,18980000.0,8838000.0,12081000.0,15753000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,11738000.0,10609000.0,9369000.0,9188000.0,11667000.0,11839000.0,10809000.0,10416000.0,10430000.0,10194000.0
Operating Expenses,17803000.0,15147000.0,13922000.0,13961000.0,16644000.0,18232000.0,16393000.0,18529000.0,17105000.0,14501000.0
Operating Income,11582000.0,8739000.0,5976000.0,3698000.0,344000.0,-11250000.0,2587000.0,-9691000.0,-5024000.0,1252000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,11582000.0,8739000.0,5976000.0,3698000.0,344000.0,-12793000.0,2587000.0,-9691000.0,-5024000.0,1252000.0
Income Tax Expense,4276000.0,2922000.0,-6174000.0,-970000.0,-367000.0,6010000.0,628000.0,-3579000.0,-1895000.0,242000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,7306000.0,5817000.0,12150000.0,4668000.0,711000.0,-18803000.0,1959000.0,-6112000.0,-3129000.0,1010000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,7306000.0,5817000.0,12150000.0,4668000.0,711000.0,-18803000.0,1959000.0,-6112000.0,-3129000.0,1010000.0
EPS,1.13,0.9,1.9,0.73,0.11,-2.96,0.31,-0.96,-0.53,0.17
EPS Diluted,1.13,0.9,1.9,0.58,0.05,-2.96,0.31,-0.96,-0.53,0.17
Weighted Average Shs Out,6575179.0,6572684.0,6560713.0,6558473.0,6558473.0,6558473.0,6102500.0,6102500.0,6102500.0,6152500.0
Weighted Average Shs Out (Dil),6456154.0,6431445.0,6409265.0,6393330.0,6378930.0,6558473.0,6102500.0,6102500.0,6102500.0,6152500.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.12,0.14
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.42,0.396,0.333,0.246,0.058,-1.733,0.174,-1.003,-0.336,0.138
EBIT Margin,0.3941,0.3659,0.3003,0.2094,0.0202,-1.8323,0.1363,-1.0965,-0.4159,0.0795
Profit Margin,0.249,0.244,0.611,0.264,0.042,-2.693,0.103,-0.692,-0.259,0.064
Free Cash Flow margin,0.2892,0.3449,0.4313,0.1635,-0.0163,-0.3051,0.1936,0.8592,-0.1271,0.3092
EBITDA,12340000.0,9463000.0,6626000.0,4344000.0,982000.0,-12098000.0,3311000.0,-8865000.0,-4063000.0,2174000.0
EBIT,11582000.0,8739000.0,5976000.0,3698000.0,344000.0,-12793000.0,2587000.0,-9691000.0,-5024000.0,1252000.0
Consolidated Income,7306000.0,5817000.0,12150000.0,4668000.0,711000.0,-18803000.0,1959000.0,-6112000.0,-3129000.0,1010000.0
Earnings Before Tax Margin,0.3941,0.3659,0.3003,0.2094,0.0202,-1.8323,0.1363,-1.0965,-0.4159,0.0795
Net Profit Margin,0.2486,0.2435,0.6106,0.2643,0.0419,-2.6931,0.1032,-0.6916,-0.259,0.0641
