Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1498600000.0,1419300000.0,1339700000.0,1486400000.0,1136800000.0,1018400000.0,961200000.0,928200000.0,907000000.0,759100000.0
Revenue Growth,0.0559,0.0594,-0.0987,0.3075,0.1163,0.0595,0.0356,0.0234,0.1948,-0.0523
Cost of Revenue,1093800000.0,1016600000.0,937200000.0,1069400000.0,812300000.0,747700000.0,705800000.0,687800000.0,690700000.0,588400000.0
Gross Profit,404800000.0,402700000.0,402500000.0,417000000.0,324500000.0,270700000.0,255400000.0,240400000.0,216300000.0,170700000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Expenses,203600000.0,176800000.0,185500000.0,206300000.0,135700000.0,116600000.0,100200000.0,90400000.0,80500000.0,64700000.0
Operating Income,201200000.0,225900000.0,217000000.0,210700000.0,188800000.0,154100000.0,155200000.0,150000000.0,135800000.0,106000000.0
Interest Expense,67900000.0,67800000.0,70300000.0,64900000.0,54800000.0,50300000.0,45500000.0,43600000.0,39200000.0,33800000.0
Earnings before Tax,158600000.0,186900000.0,175100000.0,166400000.0,161500000.0,133400000.0,135100000.0,129400000.0,119600000.0,91800000.0
Income Tax Expense,-15500000.0,14700000.0,19800000.0,25300000.0,36700000.0,28700000.0,38000000.0,35600000.0,44300000.0,30800000.0
Net Income - Non-Controlling int,0.0,0.0,500000.0,400000.0,700000.0,0.0,0.0,-200000.0,-500000.0,-300000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,174100000.0,172200000.0,155300000.0,141100000.0,124800000.0,104700000.0,97100000.0,93800000.0,75300000.0,61000000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,174100000.0,172200000.0,155300000.0,141100000.0,124800000.0,104700000.0,97100000.0,93800000.0,75300000.0,61000000.0
EPS,3.39,3.39,3.15,2.92,2.91,2.64,2.59,2.66,2.2,1.89
EPS Diluted,3.38,3.38,3.14,2.92,2.9,2.63,2.58,2.65,2.19,1.89
Weighted Average Shs Out,51424535.0,51039658.0,49462700.0,48965562.0,44499229.0,40736213.0,38845290.0,36809561.0,35799762.0,34891615.0
Weighted Average Shs Out (Dil),51300000.0,50800000.0,49300000.0,48300000.0,42900000.0,39700000.0,37600000.0,35300000.0,34200000.0,32200000.0
Dividend per Share,2.24,2.14,2.08,2.02,1.96,1.9,1.84,1.78,1.76,1.76
Gross Margin,0.2701,0.2837,0.3004,0.2805,0.2855,0.2658,0.2657,0.259,0.2385,0.2249
EBITDA Margin,0.285,0.301,0.325,0.267,0.31,0.295,0.293,0.284,0.264,0.251
EBIT Margin,0.1511,0.1795,0.1832,0.1556,0.1903,0.1804,0.1879,0.1864,0.1751,0.1655
Profit Margin,0.116,0.121,0.116,0.095,0.11,0.103,0.101,0.101,0.083,0.08
Free Cash Flow margin,0.0805,0.137,0.0517,0.0361,-0.2891,-0.0862,-0.1729,0.0027,-0.0223,-0.2386
EBITDA,426600000.0,426600000.0,436000000.0,397200000.0,352000000.0,300300000.0,281800000.0,263400000.0,239300000.0,190300000.0
EBIT,226500000.0,254700000.0,245400000.0,231300000.0,216300000.0,183700000.0,180600000.0,173000000.0,158800000.0,125600000.0
Consolidated Income,174100000.0,172200000.0,155800000.0,141500000.0,125500000.0,104700000.0,97100000.0,93600000.0,74800000.0,60700000.0
Earnings Before Tax Margin,0.1058,0.1317,0.1307,0.1119,0.1421,0.131,0.1406,0.1394,0.1319,0.1209
Net Profit Margin,0.1162,0.1213,0.1159,0.0949,0.1098,0.1028,0.101,0.1011,0.083,0.0804
