Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,71414942.5287,66068427.3709,68401052.6316,56969598.2628,39767554.4794,83951856.9464,102523746.7018,121813471.5026,81676470.5882,95164992.8264
Short-term investments,0.0,0.0,0.0,5428.8817,4842.615,5502.0633,5277.0449,5181.3472,5347.5936,5738.8809
Cash and short-term investments,71414942.5287,66068427.3709,68401052.6316,56975027.1445,39772397.0944,83957359.0097,102529023.7467,121818652.8498,81681818.1818,95170731.7073
Receivables,63226436.7816,62258103.2413,63696842.1053,96918566.7752,142242130.7506,175154057.7717,190080474.934,177072538.8601,197224598.9305,217479196.5567
Inventories,96812643.6782,109336134.4538,95804210.5263,85850162.8664,109216707.0218,108653370.0138,108534300.7916,121161917.0984,116784759.3583,117022955.5237
Total current assets,238095402.2989,247965186.0744,237989473.6842,239697068.4039,289687651.3317,371640990.3714,405712401.0554,423953367.8756,399144385.0267,433166427.5466
Property Plant & Equipment Net,127685057.4713,138283313.3253,128110526.3158,131487513.5722,158331719.1283,197495185.6946,213009234.8285,227721502.5907,261966577.5401,278097560.9756
Goodwill and Intangible Assets,6772413.7931,7007202.8812,4133684.2105,3697068.4039,5336561.7433,7645116.9188,6415567.2823,6891191.7098,10582887.7005,0.0
Long-term investments,46229885.0575,94837.9352,102105.2632,0.0,0.0,1965612.1045,1885224.2744,1851036.2694,1910427.8075,0.0
Tax assets,2828735.6322,3648259.3037,2526315.7895,560260.5863,598062.954,396148.5557,692612.1372,489637.3057,1441176.4706,1007173.6011
Total non-current assets,190304597.7011,151242496.9988,137194736.8421,139650380.0217,170473365.6174,208700137.5516,222327176.781,237900259.0674,274459893.0481,296480631.2769
Total assets,428400000.0,399207683.0732,375184210.5263,379347448.4256,460161016.9492,580341127.923,628039577.8364,661853626.943,673604278.0749,729647058.8235
Payables,120477011.4943,124396158.4634,105120000.0,94124864.278,127052058.1114,128242090.784,111402374.6702,110050518.1347,122906417.1123,137395982.7834
Short-term debt,52563218.3908,36983193.2773,37956842.1053,24297502.7144,28872881.3559,39012379.6424,40172823.219,36129533.6788,2558823.5294,2703012.9125
Total current liabilities,193547126.4368,186006002.401,163413684.2105,135864277.9587,181292978.2082,190148555.7084,175668865.4354,159139896.3731,144074866.3102,167562410.33
Long-term debt,11909195.4023,25062424.97,6662105.2632,16972855.5917,7460048.4262,5737276.4787,9610817.942,13974093.2642,18159090.9091,8403156.3845
Total debt,64472413.7931,62045618.2473,44618947.3684,41270358.3062,36332929.7821,44749656.121,49783641.1609,50103626.943,20717914.4385,11106169.297
Deferred revenue,14944827.5862,16531812.7251,15536842.1053,8321389.7937,9761501.2107,11862448.4182,12149076.5172,12713730.5699,13847593.5829,16080344.3329
Tax Liabilities,1059770.1149,1965186.0744,3637894.7368,1889250.8143,2508474.5763,11177441.5406,13581794.1953,10674870.4663,3946524.0642,5387374.462
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,76024137.931,87710684.2737,60192631.5789,69143322.4756,68196125.908,99130674.0028,78147757.2559,96610103.6269,94728609.6257,93093256.8149
Total liabilities,269571264.3678,273716686.6747,223606315.7895,205007600.4343,249489104.1162,289279229.7111,253816622.6913,255750000.0,238803475.9358,260655667.1449
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),74133333.3333,37507803.1212,64880000.0,107262757.8719,80892251.816,141451169.1884,230952506.5963,264976683.9378,290379679.1444,314364418.9383
Total shareholders equity,156950574.7126,123043217.2869,147951578.9474,170828447.3398,207038740.9201,287359009.6286,370893139.8417,402172279.7927,431977272.7273,466322812.0516
Investments,46229885.0575,94837.9352,102105.2632,5428.8817,4842.615,1971114.1678,1890501.3193,1856217.6166,1915775.4011,5738.8809
Net Debt,-6942528.7356,,,,,,,,,
Other Assets,6095977.0115,5565334.934,,,,,,,,
Other Liabilities,20506896.5517,24626650.6603,20336842.1052,17441910.9663,25368038.7409,22894085.282,24093667.5462,12959844.5596,18609625.6685,27463414.6341
