Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,1307651.0,1493215.0,1563417.0,1566408.0,1838456.0,1751328.0,1792577.0,860958.0,1008839.0,1130360.0
Stock-based compensation,683404.0,387210.0,310989.0,299337.0,324281.0,227035.0,217611.0,157459.0,110398.0,146782.0
Operating Cash Flow,-2134890.0,-2991761.0,2711640.0,-2900811.0,-2587546.0,-1153108.0,1000750.0,1427059.0,1655413.0,5088255.0
Capital Expenditure,-490346.0,-1009411.0,-606446.0,-599973.0,-401518.0,-512986.0,-449270.0,-782366.0,-1044393.0,-288646.0
Acquisitions and disposals,0.0,236451.0,0.0,0.0,-4046440.0,0.0,76539.0,-8023141.0,-1074211.0,-184817.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-490346.0,-772960.0,-606446.0,-599973.0,-4447958.0,-512986.0,-372731.0,-8805507.0,-2118604.0,-473463.0
Issuance (repayment) of debt,-101698.0,-193450.0,-849404.0,-2254442.0,-2125072.0,-237741.0,-856951.0,3386288.0,-108504.0,-2743180.0
Issuance (buybacks) of shares,44000.0,17100.0,0.0,701705.0,22486978.0,46221.0,51203.0,211200.0,149210.0,3750.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-157698.0,-298686.0,-881735.0,-1552737.0,20361906.0,-191520.0,-805748.0,3597488.0,40706.0,-2751430.0
Effect of forex changes on cash,-57631.0,212366.0,-30264.0,-170875.0,-171703.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-2840565.0,-3851041.0,1193195.0,-5224396.0,13154699.0,-1857614.0,-177729.0,-3780960.0,-422485.0,1863362.0
Free Cash Flow,-2625236.0,-4001172.0,2105194.0,-3500784.0,-2989064.0,-1666094.0,551480.0,644693.0,611020.0,4799609.0
Net Cash/Marketcap,0.055,0.0825,0.1161,0.1114,0.0835,-0.0458,-0.1878,-0.1337,0.0543,0.1062
