Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Revenue,30202000.0,34115000.0,32042000.0,31840000.0,33809000.0,28178000.0,27459000.0,24631000.0,16827000.0,15742000.0
Revenue Growth,-0.1147,0.0647,0.0063,-0.0582,0.1998,0.0262,0.1148,0.4638,0.0689,0.1285
Cost of Revenue,19736000.0,20744000.0,19818000.0,19974000.0,19343000.0,16989000.0,16575000.0,14857000.0,10486000.0,9109000.0
Gross Profit,10466000.0,13371000.0,12224000.0,11866000.0,14466000.0,11189000.0,10884000.0,9774000.0,6341000.0,6633000.0
R&D Expenses,923000.0,563000.0,593000.0,633000.0,517000.0,469000.0,258000.0,320000.0,282000.0,264000.0
SG&A Expense,12540000.0,11394000.0,12313000.0,12018000.0,13627000.0,10884000.0,8355000.0,6494000.0,4808000.0,4713000.0
Operating Expenses,13463000.0,11957000.0,12906000.0,12651000.0,14144000.0,11399000.0,8659000.0,6871000.0,5112000.0,5132000.0
Operating Income,-2997000.0,1414000.0,-682000.0,-785000.0,322000.0,-210000.0,2225000.0,2903000.0,1229000.0,1501000.0
Interest Expense,582000.0,499000.0,528000.0,282000.0,93000.0,118000.0,60000.0,55000.0,70000.0,109000.0
Earnings before Tax,-3579000.0,915000.0,-1210000.0,-1067000.0,229000.0,-328000.0,2114000.0,2853000.0,1163000.0,1415000.0
Income Tax Expense,17000.0,-110000.0,5000.0,3328000.0,253000.0,92000.0,-2050000.0,-779000.0,-567000.0,24000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-3596000.0,1025000.0,-1215000.0,-4395000.0,-24000.0,-420000.0,4164000.0,3632000.0,1730000.0,1391000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-3596000.0,1025000.0,-1215000.0,-4395000.0,-24000.0,-420000.0,4164000.0,3632000.0,1730000.0,1391000.0
EPS,-0.62,0.18,-0.21,-0.79,0.0,-0.08,0.76,0.67,0.32,0.26
EPS Diluted,-0.62,0.18,-0.21,-0.79,0.0,-0.08,0.74,0.66,0.32,0.26
Weighted Average Shs Out,5836110.0,5752732.0,5668881.0,5597797.0,5552999.0,5486438.0,5463938.0,5434958.0,5391968.0,5249270.0
Weighted Average Shs Out (Dil),5819000.0,5709000.0,5658000.0,5581000.0,5517000.0,5478000.0,5455000.0,5414000.0,5353000.0,5251000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.3465,0.3919,0.3815,0.3727,0.4279,0.3971,0.3964,0.3968,0.3768,0.4214
EBITDA Margin,-0.036,0.096,0.04,0.023,0.046,0.031,0.11,0.146,0.11,0.129
EBIT Margin,-0.0992,0.0414,-0.0213,-0.0247,0.0095,-0.0075,0.0792,0.1181,0.0733,0.0968
Profit Margin,-0.119,0.03,-0.038,-0.138,-0.001,-0.015,0.152,0.147,0.103,0.088
Free Cash Flow margin,-0.0423,0.0142,0.0116,-0.1117,-0.0879,-0.0698,-0.0727,0.1239,0.0733,0.0119
EBITDA,-1089000.0,3291000.0,1296000.0,735000.0,1565000.0,876000.0,3021000.0,3603000.0,1850000.0,2036000.0
EBIT,-2997000.0,1414000.0,-682000.0,-785000.0,322000.0,-210000.0,2174000.0,2908000.0,1233000.0,1524000.0
Consolidated Income,-3596000.0,1025000.0,-1215000.0,-4395000.0,-24000.0,-420000.0,4164000.0,3632000.0,1730000.0,1391000.0
Earnings Before Tax Margin,-0.1185,0.0268,-0.0378,-0.0335,0.0068,-0.0116,0.077,0.1158,0.0691,0.0899
Net Profit Margin,-0.1191,0.03,-0.0379,-0.138,-0.0007,-0.0149,0.1516,0.1475,0.1028,0.0884
