Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,28504000.0,26026000.0,22671000.0,21460000.0,20652000.0,19201000.0,18525000.0,18828000.0,17683000.0,14215000.0
Revenue Growth,0.0952,0.148,0.0564,0.0391,0.0756,0.0365,-0.0161,0.0648,0.244,0.1009
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,28504000.0,26026000.0,22671000.0,21460000.0,20652000.0,19201000.0,18525000.0,18828000.0,17683000.0,14215000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,13485000.0,12233000.0,11479000.0,10874000.0,10126000.0,9709000.0,9185000.0,9312000.0,9009000.0,7953000.0
Operating Expenses,23660000.0,19635000.0,17437000.0,16165000.0,15587000.0,14480000.0,13937000.0,14045000.0,13813000.0,12618000.0
Operating Income,4844000.0,6391000.0,5234000.0,5295000.0,5065000.0,4721000.0,4588000.0,4783000.0,3870000.0,1597000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,4844000.0,6391000.0,5234000.0,5295000.0,5065000.0,4721000.0,4588000.0,4783000.0,3870000.0,1597000.0
Income Tax Expense,633000.0,2114000.0,1248000.0,1141000.0,1048000.0,913000.0,934000.0,950000.0,801000.0,58000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,4211000.0,4277000.0,3986000.0,4154000.0,4017000.0,3808000.0,3654000.0,3833000.0,3069000.0,1539000.0
Preferred Dividends,91000.0,0.0,0.0,75000.0,100000.0,420000.0,493000.0,517000.0,393000.0,393000.0
Net Income Com,4120000.0,4277000.0,3986000.0,4079000.0,3917000.0,3388000.0,3161000.0,3316000.0,2676000.0,1146000.0
EPS,1.73,1.95,1.86,2.06,2.21,1.92,1.8,1.98,1.85,0.8
EPS Diluted,1.72,1.93,1.85,2.05,2.2,1.91,1.8,1.98,1.85,0.8
Weighted Average Shs Out,2690312.0,2264389.0,2146308.0,2138358.0,1772158.0,1763158.0,1751908.0,1747408.0,1457404.0,1431404.0
Weighted Average Shs Out (Dil),2690312.0,2264389.0,2146308.0,2138358.0,1772158.0,1763158.0,1751908.0,1747408.0,1457404.0,1431404.0
Dividend per Share,1.12,1.08,1.04,0.96,0.88,0.8,0.82,0.64,0.56,0.74
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.211,0.29,0.281,0.295,0.287,0.281,0.284,0.296,0.271,0.173
EBIT Margin,0.1699,0.2456,0.2309,0.2467,0.2453,0.2459,0.2477,0.254,0.2189,0.1123
Profit Margin,0.145,0.164,0.176,0.19,0.19,0.176,0.171,0.176,0.151,0.081
Free Cash Flow margin,0.2064,0.308,0.1552,0.0657,0.0889,0.1525,0.0805,0.3199,0.091,0.1345
EBITDA,6016000.0,7554000.0,6367000.0,6334000.0,5936000.0,5398000.0,5265000.0,5581000.0,4784000.0,2457000.0
EBIT,4844000.0,6391000.0,5234000.0,5295000.0,5065000.0,4721000.0,4588000.0,4783000.0,3870000.0,1597000.0
Consolidated Income,4211000.0,4277000.0,3986000.0,4154000.0,4017000.0,3808000.0,3654000.0,3833000.0,3069000.0,1539000.0
Earnings Before Tax Margin,0.1699,0.2456,0.2309,0.2467,0.2453,0.2459,0.2477,0.254,0.2189,0.1123
Net Profit Margin,0.1477,0.1643,0.1758,0.1936,0.1945,0.1983,0.1972,0.2036,0.1736,0.1083
