Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,947593000.0,869570000.0,822153000.0,744257000.0,672186000.0,563763000.0,490930000.0,449466000.0,431699000.0,403461000.0
Revenue Growth,0.0897,0.0577,0.1047,0.1072,0.1923,0.1484,0.0923,0.0412,0.07,-0.135
Cost of Revenue,299079000.0,240796000.0,219898000.0,146533000.0,142389000.0,93284000.0,71188000.0,79152000.0,89957000.0,110411000.0
Gross Profit,648514000.0,628774000.0,602255000.0,597724000.0,529797000.0,470479000.0,419742000.0,370314000.0,341742000.0,293050000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,537941000.0,533478000.0,515481000.0,466700000.0,421649000.0,361958000.0,328790000.0,270263000.0,296419000.0,259727000.0
Operating Expenses,533406000.0,513316000.0,499629000.0,490030000.0,421509000.0,322801000.0,338721000.0,286233000.0,304561000.0,325620000.0
Operating Income,115108000.0,115458000.0,102626000.0,107694000.0,108288000.0,147678000.0,81021000.0,84081000.0,37181000.0,-32570000.0
Interest Expense,41938000.0,35205000.0,36037000.0,40408000.0,47402000.0,50621000.0,59964000.0,78277000.0,95097000.0,91542000.0
Earnings before Tax,66741000.0,74223000.0,65820000.0,45878000.0,50923000.0,55204000.0,182240000.0,-9495000.0,-94633000.0,-40221000.0
Income Tax Expense,31639000.0,-9702000.0,36390000.0,-76596000.0,37073000.0,26141000.0,16225000.0,1775000.0,9215000.0,-67500000.0
Net Income - Non-Controlling int,20691000.0,18378000.0,13166000.0,18805000.0,13455000.0,41694000.0,146085000.0,-8236000.0,-76339000.0,-120611000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,-267863000.0,11069000.0,35509000.0,18689000.0
Net Income,35102000.0,83925000.0,29430000.0,122474000.0,13850000.0,29063000.0,166015000.0,-11270000.0,-103848000.0,27279000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,188000.0,750000.0,750000.0,750000.0
Net Income Com,35102000.0,83925000.0,29430000.0,122474000.0,13850000.0,29063000.0,165827000.0,-12020000.0,-104598000.0,26529000.0
EPS,0.37,0.85,0.34,1.41,0.16,0.35,2.14,-0.16,-1.39,0.47
EPS Diluted,0.36,0.81,0.34,1.4,0.16,0.35,2.09,-0.16,-1.39,0.47
Weighted Average Shs Out,97040385.0,102527926.0,88640113.0,89211747.0,87142058.0,83149525.0,77157840.0,77134723.0,75381248.0,89900305.0
Weighted Average Shs Out (Dil),95298000.0,98745000.0,86902000.0,87022000.0,84502000.0,83202000.0,77142000.0,75790000.0,75379000.0,57235000.0
Dividend per Share,0.04,0.039,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.6844,0.7231,0.7325,0.8031,0.7882,0.8345,0.855,0.8239,0.7916,0.7263
EBITDA Margin,0.142,0.15,0.145,0.141,0.16,0.196,0.509,0.19,0.018,0.187
EBIT Margin,0.1147,0.1258,0.1239,0.1159,0.1463,0.1877,0.4934,0.153,0.0011,0.1272
Profit Margin,0.037,0.097,0.036,0.165,0.021,0.052,0.338,-0.027,-0.242,0.066
Free Cash Flow margin,0.044,0.0505,0.0858,-0.0189,0.1337,0.1212,0.3082,0.4797,0.7908,0.0272
EBITDA,134418000.0,130159000.0,119527000.0,104719000.0,107724000.0,110388000.0,249834000.0,85435000.0,7911000.0,75337000.0
EBIT,108679000.0,109428000.0,101857000.0,86286000.0,98325000.0,105825000.0,242204000.0,68782000.0,464000.0,51321000.0
Consolidated Income,55793000.0,102303000.0,42596000.0,141279000.0,27305000.0,70757000.0,312100000.0,-19506000.0,-180187000.0,-93332000.0
Earnings Before Tax Margin,0.0704,0.0854,0.0801,0.0616,0.0758,0.0979,0.3712,-0.0211,-0.2192,-0.0997
Net Profit Margin,0.037,0.0965,0.0358,0.1646,0.0206,0.0516,0.3382,-0.0251,-0.2406,0.0676
