Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,24334331.0,41128639.0,20955347.0,38965387.0,27990463.0,17883927.0,22157737.0,30993885.0,16257587.0,10575019.0
Revenue Growth,-0.4083,0.9627,-0.4622,0.3921,0.5651,-0.1929,-0.2851,0.9064,0.5374,-0.4172
Cost of Revenue,19156201.0,23528427.0,13850824.0,23819864.0,16465084.0,11173893.0,14169163.0,19544888.0,10377564.0,5755501.0
Gross Profit,5178130.0,17600212.0,7104523.0,15145523.0,11525379.0,6710034.0,7988574.0,11448997.0,5880023.0,4819518.0
R&D Expenses,606618.0,437157.0,433844.0,605264.0,877788.0,1013157.0,389410.0,0.0,0.0,0.0
SG&A Expense,9826031.0,9944182.0,8024148.0,8953266.0,9486615.0,7104079.0,6360129.0,6657091.0,4809632.0,4451493.0
Operating Expenses,10432649.0,10381339.0,7829087.0,10553530.0,15289403.0,8511111.0,7443357.0,6692091.0,4934632.0,4516014.0
Operating Income,-5254519.0,7218873.0,-724564.0,4591993.0,-3764024.0,-1801077.0,545217.0,4756906.0,945391.0,303504.0
Interest Expense,463017.0,106280.0,79861.0,92101.0,109418.0,163738.0,204874.0,182969.0,226559.0,248715.0
Earnings before Tax,-5557583.0,7195355.0,-653185.0,4525191.0,-3709470.0,-1956730.0,400092.0,4787640.0,741567.0,131388.0
Income Tax Expense,-356562.0,1933944.0,-504061.0,1320195.0,-1235940.0,-1396407.0,-35494.0,1008517.0,209795.0,-47636.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-5201021.0,5261411.0,-149124.0,3204996.0,-2473530.0,-560323.0,435586.0,3779123.0,531772.0,179024.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-5201021.0,5261411.0,-149124.0,3204996.0,-2473530.0,-560323.0,435586.0,3779123.0,531772.0,179024.0
EPS,-0.8,0.83,-0.02,0.52,-0.4,-0.09,0.07,0.69,0.11,0.04
EPS Diluted,-0.8,0.82,-0.02,0.51,-0.4,-0.09,0.07,0.67,0.11,0.04
Weighted Average Shs Out,6507514.0,6409891.0,6324180.0,6172227.0,6140707.0,6083895.0,6046970.0,5897725.0,4819325.0,4761100.0
Weighted Average Shs Out (Dil),6495597.0,6375848.0,6285815.0,6175254.0,6129831.0,6071375.0,6007326.0,5450565.0,4798660.0,4760749.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.2128,0.4279,0.339,0.3887,0.4118,0.3752,0.3605,0.3694,0.3617,0.4557
EBITDA Margin,-0.162,0.199,0.011,0.14,-0.1,-0.064,0.051,0.18,0.096,0.091
EBIT Margin,-0.2094,0.1775,-0.0274,0.1185,-0.1286,-0.1003,0.0273,0.1604,0.0595,0.0359
Profit Margin,-0.214,0.128,-0.007,0.082,-0.088,-0.031,0.02,0.122,0.033,0.017
Free Cash Flow margin,-0.0835,-0.4199,0.4171,0.0381,0.0334,0.0269,-0.4682,0.1285,0.2112,-0.2133
EBITDA,-3953405.0,8168912.0,240333.0,5443821.0,-2802124.0,-1146570.0,1120181.0,5567649.0,1557113.0,960341.0
EBIT,-5094566.0,7301635.0,-573324.0,4617292.0,-3600052.0,-1792992.0,604966.0,4970609.0,968126.0,380103.0
Consolidated Income,-5201021.0,5261411.0,-149124.0,3204996.0,-2473530.0,-560323.0,435586.0,3779123.0,531772.0,179024.0
Earnings Before Tax Margin,-0.2284,0.1749,-0.0312,0.1161,-0.1325,-0.1094,0.0181,0.1545,0.0456,0.0124
Net Profit Margin,-0.2137,0.1279,-0.0071,0.0823,-0.0884,-0.0313,0.0197,0.1219,0.0327,0.0169
