Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,64995000.0,58974000.0,57276000.0,60312000.0,75035000.0,76066000.0,59871000.0,54541000.0,50609000.0,51157000.0
Revenue Growth,0.1021,0.0296,-0.0503,-0.1962,-0.0136,0.2705,0.0977,0.0777,-0.0107,-0.4164
Cost of Revenue,41808000.0,37890000.0,38345000.0,38630000.0,47654000.0,48734000.0,37729000.0,34296000.0,32974000.0,35456000.0
Gross Profit,23187000.0,21084000.0,18931000.0,21682000.0,27381000.0,27332000.0,22142000.0,20245000.0,17635000.0,15701000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,21705000.0,21034000.0,19610000.0,19157000.0,23064000.0,22238000.0,18320000.0,17491000.0,16016000.0,15799000.0
Operating Expenses,21705000.0,21034000.0,27488000.0,19157000.0,23064000.0,22238000.0,18320000.0,17491000.0,16016000.0,15799000.0
Operating Income,1482000.0,50000.0,-8557000.0,2525000.0,4317000.0,5094000.0,3822000.0,2754000.0,1619000.0,-98000.0
Interest Expense,223000.0,168000.0,181000.0,116000.0,540000.0,490000.0,526000.0,756000.0,1243000.0,1342000.0
Earnings before Tax,1109000.0,-249000.0,3946000.0,4369000.0,3777000.0,4604000.0,3296000.0,2644000.0,716000.0,-8705000.0
Income Tax Expense,253000.0,635000.0,-2955000.0,825000.0,1697000.0,1379000.0,-2115000.0,89000.0,35000.0,-245000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,-12584000.0,-1688000.0,0.0,0.0,0.0,-646000.0,-340000.0,7265000.0
Net Income,856000.0,-884000.0,6901000.0,3544000.0,2080000.0,3225000.0,5411000.0,2555000.0,681000.0,-8460000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,856000.0,-884000.0,6901000.0,3544000.0,2080000.0,3225000.0,5411000.0,2555000.0,681000.0,-8460000.0
EPS,0.24,-0.25,1.92,0.98,0.56,0.87,1.49,0.71,0.19,-2.34
EPS Diluted,0.23,-0.25,1.92,0.94,0.54,0.83,1.44,0.69,0.19,-2.34
Weighted Average Shs Out,3673982.0,3603872.0,3597870.0,3616870.0,3584370.0,3693969.0,3666562.0,3614562.0,3614562.0,3614562.0
Weighted Average Shs Out (Dil),3628000.0,3606000.0,3598000.0,3607000.0,3706000.0,3686000.0,3641000.0,3615000.0,3615000.0,3615000.0
Dividend per Share,0.2,0.2,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.3568,0.3575,0.3305,0.3595,0.3649,0.3593,0.3698,0.3712,0.3485,0.3069
EBITDA Margin,0.053,0.034,0.118,0.121,0.088,0.091,0.098,0.098,0.078,-0.105
EBIT Margin,0.0205,-0.0014,0.0721,0.0744,0.0575,0.067,0.0638,0.0623,0.0387,-0.1439
Profit Margin,0.013,-0.015,0.12,0.059,0.028,0.042,0.09,0.047,0.013,-0.165
Free Cash Flow margin,0.0171,0.0633,0.0225,0.0889,0.1021,0.0335,0.0217,0.0989,0.2281,0.077
EBITDA,3417000.0,2028000.0,6763000.0,7277000.0,6586000.0,6903000.0,5843000.0,5350000.0,3945000.0,-5384000.0
EBIT,1332000.0,-81000.0,4127000.0,4485000.0,4317000.0,5094000.0,3822000.0,3400000.0,1959000.0,-7363000.0
Consolidated Income,856000.0,-884000.0,6901000.0,3544000.0,2080000.0,3225000.0,5411000.0,2555000.0,681000.0,-8460000.0
Earnings Before Tax Margin,0.0171,-0.0042,0.0689,0.0724,0.0503,0.0605,0.0551,0.0485,0.0141,-0.1702
Net Profit Margin,0.0132,-0.015,0.1205,0.0588,0.0277,0.0424,0.0904,0.0468,0.0135,-0.1654
