Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,381873000.0,336697000.0,299341000.0,286925000.0,274692000.0,252416000.0,249432000.0,229343000.0,209741000.0,187796000.0
Revenue Growth,0.1342,0.1248,0.0433,0.0445,0.0883,0.012,0.0876,0.0935,0.1169,-0.0741
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,381873000.0,336697000.0,299341000.0,286925000.0,274692000.0,252416000.0,249432000.0,229343000.0,209741000.0,187796000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,166022000.0,149783000.0,144007000.0,136160000.0,131963000.0,124237000.0,122260000.0,113853000.0,101648000.0,96530000.0
Operating Expenses,222121000.0,200392000.0,191404000.0,185715000.0,183521000.0,171574000.0,170428000.0,158646000.0,144095000.0,139117000.0
Operating Income,159752000.0,136305000.0,107937000.0,101210000.0,91171000.0,80842000.0,79004000.0,70697000.0,65646000.0,48679000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,159752000.0,136305000.0,107937000.0,101210000.0,91171000.0,80842000.0,79004000.0,70697000.0,65646000.0,48679000.0
Income Tax Expense,33938000.0,49866000.0,37263000.0,35040000.0,27284000.0,26525000.0,27104000.0,25076000.0,23337000.0,16070000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,125814000.0,86439000.0,70674000.0,66170000.0,63887000.0,54317000.0,51900000.0,45621000.0,42309000.0,32609000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,125814000.0,86439000.0,70674000.0,66170000.0,63887000.0,54317000.0,51900000.0,45621000.0,42309000.0,32609000.0
EPS,3.85,2.72,2.27,2.13,2.07,1.78,1.71,1.495,1.38,1.065
EPS Diluted,3.76,2.65,2.22,2.09,2.02,1.745,1.68,1.465,1.35,1.045
Weighted Average Shs Out,32753690.0,31870063.0,31416766.0,31194560.0,30973092.0,30606744.0,30449616.0,30261416.0,30717344.0,30605782.0
Weighted Average Shs Out (Dil),32753690.0,31870063.0,31416766.0,31194560.0,30973092.0,30606744.0,30449616.0,30261416.0,30717344.0,30605782.0
Dividend per Share,1.02,0.8,0.74,0.7,0.65,0.6,0.56,0.52,0.48,0.45
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.454,0.44,0.402,0.394,0.373,0.364,0.36,0.35,0.354,0.304
EBIT Margin,0.4183,0.4048,0.3606,0.3527,0.3319,0.3203,0.3167,0.3083,0.313,0.2592
Profit Margin,0.329,0.257,0.236,0.231,0.233,0.215,0.208,0.199,0.202,0.174
Free Cash Flow margin,0.2076,0.257,0.2663,0.2331,0.2382,0.2543,0.1879,0.2007,0.5883,-0.0283
EBITDA,173298000.0,148096000.0,120320000.0,113111000.0,102520000.0,91919000.0,89844000.0,80379000.0,74177000.0,57119000.0
EBIT,159752000.0,136305000.0,107937000.0,101210000.0,91171000.0,80842000.0,79004000.0,70697000.0,65646000.0,48679000.0
Consolidated Income,125814000.0,86439000.0,70674000.0,66170000.0,63887000.0,54317000.0,51900000.0,45621000.0,42309000.0,32609000.0
Earnings Before Tax Margin,0.4183,0.4048,0.3606,0.3527,0.3319,0.3203,0.3167,0.3083,0.313,0.2592
Net Profit Margin,0.3295,0.2567,0.2361,0.2306,0.2326,0.2152,0.2081,0.1989,0.2017,0.1736
