Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,26071000.0,25078000.0,23357000.0,22870000.0,18364000.0,18267000.0,16564000.0,13937000.0,11673000.0,9318000.0
Revenue Growth,0.0396,0.0737,0.0213,0.2454,0.0053,0.1028,0.1885,0.194,0.2527,0.393
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,26071000.0,25078000.0,23357000.0,22870000.0,18364000.0,18267000.0,16564000.0,13937000.0,11673000.0,9318000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,17502000.0,15784000.0,14716000.0,13616000.0,11556000.0,9868000.0,8977000.0,7526000.0,6759000.0,6363000.0
Operating Expenses,18956000.0,17831000.0,17222000.0,15527000.0,12453000.0,10558000.0,9617000.0,8391000.0,8050000.0,7183000.0
Operating Income,7115000.0,7247000.0,6135000.0,7343000.0,5911000.0,7709000.0,6947000.0,5546000.0,3623000.0,2135000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,7115000.0,7247000.0,6135000.0,7343000.0,5911000.0,7709000.0,6947000.0,5546000.0,3623000.0,2135000.0
Income Tax Expense,1634000.0,3673000.0,2134000.0,2535000.0,2121000.0,3055000.0,2747000.0,2224000.0,1472000.0,878000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,5481000.0,3574000.0,4001000.0,4808000.0,3790000.0,4654000.0,4200000.0,3322000.0,2151000.0,1257000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,5481000.0,3574000.0,4001000.0,4808000.0,3790000.0,4654000.0,4200000.0,3322000.0,2151000.0,1257000.0
EPS,0.77,0.55,0.61,0.752,0.676,0.838,0.771,0.61,0.39,0.238
EPS Diluted,0.77,0.54,0.61,0.752,0.667,0.829,0.771,0.61,0.39,0.238
Weighted Average Shs Out,7295466.0,7218687.0,6632106.0,6552253.0,5637958.0,5612529.0,5467279.0,5467279.0,5467279.0,5467279.0
Weighted Average Shs Out (Dil),7295466.0,7218687.0,6632106.0,6552253.0,5637958.0,5612529.0,5467279.0,5467279.0,5467279.0,5467279.0
Dividend per Share,0.0,0.095,0.171,0.229,0.229,0.229,0.457,0.381,0.314,0.286
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.306,0.316,0.291,0.348,0.353,0.45,0.449,0.429,0.347,0.275
EBIT Margin,0.2729,0.289,0.2627,0.3211,0.3219,0.422,0.4194,0.3979,0.3104,0.2291
Profit Margin,0.21,0.143,0.171,0.21,0.206,0.255,0.254,0.238,0.184,0.135
Free Cash Flow margin,0.4455,0.2233,0.1166,0.2416,0.4445,0.1973,0.3267,0.3456,0.3407,0.0961
EBITDA,7977000.0,7916000.0,6800000.0,7958000.0,6481000.0,8229000.0,7437000.0,5976000.0,4053000.0,2560000.0
EBIT,7115000.0,7247000.0,6135000.0,7343000.0,5911000.0,7709000.0,6947000.0,5546000.0,3623000.0,2135000.0
Consolidated Income,5481000.0,3574000.0,4001000.0,4808000.0,3790000.0,4654000.0,4200000.0,3322000.0,2151000.0,1257000.0
Earnings Before Tax Margin,0.2729,0.289,0.2627,0.3211,0.3219,0.422,0.4194,0.3979,0.3104,0.2291
Net Profit Margin,0.2102,0.1425,0.1713,0.2102,0.2064,0.2548,0.2536,0.2384,0.1843,0.1349
