Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,65062000.0,65373000.0,124258000.0,95430000.0,114181000.0,81082000.0,2012000.0,0.0,0.0,31395000.0
Revenue Growth,-0.00475731571137932,-0.473893029020264,0.30208529812428,-0.164221718149254,0.408216373547766,39.2992047713718,0.0,0.0,-1,-0.625
Cost of Revenue,14613000.0,17187000.0,10602000.0,34157000.0,33387000.0,4868000.0,187000.0,0.0,0.0,0.0
Gross Profit,50449000.0,48186000.0,113656000.0,61273000.0,80794000.0,76214000.0,1825000.0,0.0,0.0,31395000.0
R&D Expenses,7347000.0,5263000.0,5592000.0,10102000.0,13793000.0,29677000.0,32065000.0,24604000.0,39971000.0,70940000.0
SG&A Expense,37941000.0,40130000.0,52379000.0,79387000.0,111539000.0,158235000.0,109665000.0,22472000.0,25656000.0,13870000.0
Operating Expenses,68541000.0,62580000.0,68573000.0,155707000.0,164892000.0,235696000.0,141917000.0,47076000.0,65627000.0,84810000.0
Operating Income,-3479000.0,2793000.0,55685000.0,-60277000.0,-50711000.0,-154614000.0,-139905000.0,-47076000.0,-65627000.0,-53415000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,4308000.0,3693000.0
Earnings before Tax,-36898000.0,-30509000.0,23372000.0,-93104000.0,-83276000.0,-174849000.0,-139706000.0,-46836000.0,-66056000.0,-56670000.0
Income Tax Expense,52000.0,2000.0,70000.0,3000.0,-629000.0,97000.0,27000.0,190000.0,9000.0,-2379000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9369000.0,906000.0
Net Income,-36950000.0,-30511000.0,23302000.0,-93107000.0,-82647000.0,-174456000.0,-139881000.0,-46140000.0,-66065000.0,-54291000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-36950000.0,-30511000.0,23302000.0,-93107000.0,-82647000.0,-174456000.0,-139881000.0,-46140000.0,-66065000.0,-54291000.0
EPS,-3.48,-0.29,0.22,-0.9,-0.8,-1.72,-1.42,-0.55,-8.2,-7.5
EPS Diluted,-3.48,-0.29,0.22,-0.9,-0.8,-1.72,-1.42,-0.55,-8.2,-7.5
Weighted Average Shs Out,10621000.0,105741000.0,104385000.0,103926000.0,103456000.0,101174000.0,98289000.0,84392000.0,8120598.0,8054978.0
Weighted Average Shs Out (Dil),10621000.0,105741000.0,104969000.0,103926000.0,103456000.0,101174000.0,98289000.0,84392000.0,8101700.0,7277900.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.775398850327,0.737093295397,0.914677525793,0.642072723462,0.707595834684,0.939962013764,0.907057654076,0.0,0.0,1.0
EBITDA Margin,0.354508007746,0.356079727104,0.599454361087,-0.461049984282,-0.330107460961,-1.82416565946,-71.3677932406,0.0,,
EBIT Margin,-0.0534720727921,0.0427240603919,0.44814015999,-0.631635753956,-0.444128182447,-1.90688438864,-69.5352882704,0.0,0.0,-1.6874
Profit Margin,-0.567919830316,-0.466721735273,0.187529173172,-0.975657550037,-0.723824454156,-2.1515996152,-69.523359841,0.0,,
Free Cash Flow margin,-0.363361101718,-0.250638642865,0.305445122246,-0.488756156345,-0.336019127526,-1.69112750055,-66.5367793241,0.0,0.0,-3.068
EBITDA,23065000.0,23278000.0,74487000.0,-43998000.0,-37692000.0,-147907000.0,-143592000.0,-46974000.0,-61610000.0,-52902000.0
EBIT,-3479000.0,2793000.0,55685000.0,-60277000.0,-50711000.0,-154614000.0,-139905000.0,-47076000.0,-61748000.0,-52977000.0
Consolidated Income,-36950000.0,-30511000.0,23302000.0,-93107000.0,-82647000.0,-174456000.0,-139881000.0,-46140000.0,-66065000.0,-54291000.0
Earnings Before Tax Margin,-0.567120592665,-0.466691141603,0.188092517182,-0.975626113382,-0.729333251592,-2.15644656027,-69.4363817097,0.0,0.0,-1.8051
Net Profit Margin,-0.567919830316,-0.466721735273,0.187529173172,-0.975657550037,-0.723824454156,-2.1515996152,-69.523359841,0.0,0.0,-1.7293
