Date,2019-11-30,2018-11-30,2017-11-30,2016-11-30,2015-11-30,2014-11-30,2013-11-30,2012-11-30,2011-11-30,2010-11-30,2009-11-30
Revenue,736200000.0,769800000.0,783100000.0,759900000.0,838000000.0,987400000.0,1018100000.0,1125500000.0,1201100000.0,781700000.0,625300000.0
Revenue Growth,-0.0436477007014809,-0.0169837824032691,0.0305303329385445,-0.0931980906921241,-0.151306461413814,-0.0301542088203516,-0.0954242558862728,-0.0629423028890184,0.536522962773442,0.250119942427635,-0.2808
Cost of Revenue,560000000.0,579100000.0,582300000.0,556000000.0,644100000.0,788000000.0,805400000.0,898300000.0,982500000.0,635300000.0,490600000.0
Gross Profit,176200000.0,190700000.0,200800000.0,203900000.0,193900000.0,199400000.0,212700000.0,227200000.0,218600000.0,146400000.0,134700000.0
R&D Expenses,6200000.0,6100000.0,7500000.0,8200000.0,8300000.0,9700000.0,10000000.0,11500000.0,0.0,0.0,0.0
SG&A Expense,109700000.0,104200000.0,117100000.0,118500000.0,119300000.0,120200000.0,118100000.0,121200000.0,108600000.0,77600000.0,76800000.0
Operating Expenses,195200000.0,176200000.0,204900000.0,194000000.0,215000000.0,187700000.0,186200000.0,190300000.0,188500000.0,105000000.0,99700000.0
Operating Income,-19000000.0,14500000.0,-4100000.0,9900000.0,-21100000.0,11700000.0,26500000.0,36900000.0,30100000.0,41400000.0,35000000.0
Interest Expense,20000000.0,19300000.0,21500000.0,24700000.0,28300000.0,32900000.0,31900000.0,36500000.0,38000000.0,8700000.0,8100000.0
Earnings before Tax,-19000000.0,14500000.0,-4100000.0,9900000.0,-21100000.0,11700000.0,26500000.0,36900000.0,30100000.0,24000000.0,27200000.0
Income Tax Expense,3400000.0,-6200000.0,83700000.0,10300000.0,-2400000.0,-400000.0,6000000.0,11200000.0,13400000.0,-83900000.0,1000000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300000.0,1200000.0
Net Income,-22400000.0,20700000.0,-87800000.0,-400000.0,-17800000.0,11500000.0,19600000.0,27600000.0,-2800000.0,107900000.0,26200000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-22400000.0,20700000.0,-87800000.0,-400000.0,-17800000.0,11500000.0,19600000.0,27600000.0,-2800000.0,107900000.0,26200000.0
EPS,-0.5,0.46,-1.98,-0.01,-0.39,0.25,0.42,0.61,-0.06,2.42,0.59
EPS Diluted,-0.5,0.46,-1.98,-0.01,-0.41,0.25,0.42,0.6,-0.06,2.4,0.59
Weighted Average Shs Out,44800000.0,44600000.0,44400000.0,44000000.0,45300000.0,46300000.0,46100000.0,45600000.0,0.0,44906028.0,44397086.0
Weighted Average Shs Out (Dil),44800000.0,44900000.0,44400000.0,44000000.0,45700000.0,47100000.0,46600000.0,46000000.0,0.0,44600000.0,44397086.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.239337136648,0.247726682255,0.256416805006,0.268324779576,0.23138424821,0.201944500709,0.208918573814,0.201865837406,0.181999833486,0.1873,0.2154
EBITDA Margin,0.0190165715838,0.0607950116913,0.0323074958498,0.0594815107251,0.0187350835322,0.0504354871379,0.0617817503192,0.0636161705908,0.0551994005495,0.066,0.089
EBIT Margin,-0.0258082042923,0.0188360613146,-0.00523560209424,0.0130280300039,-0.0251789976134,0.0118493011951,0.0260288773205,0.0327854286984,0.0250603613354,0.0418,0.0565
Profit Margin,-0.0304265145341,0.026890101325,-0.112118503384,-0.000526385050665,-0.0212410501193,0.0116467490379,0.0192515469993,0.0245224344736,-0.0023311964033,0.138,0.042
Free Cash Flow margin,-0.0118174409128,0.0427383736035,0.0289873579364,0.0330306619292,0.023508353222,-0.0149888596314,0.016599548178,0.0288760550866,-0.00699358920989,0.0481,0.1032
EBITDA,14000000.0,46800000.0,25300000.0,45200000.0,15700000.0,49800000.0,62900000.0,71600000.0,66300000.0,51400000.0,55700000.0
EBIT,-19000000.0,14500000.0,-4100000.0,9900000.0,-21100000.0,11700000.0,26500000.0,36900000.0,30100000.0,32700000.0,35300000.0
Consolidated Income,-22400000.0,20700000.0,-87800000.0,-400000.0,-17800000.0,11500000.0,19600000.0,27600000.0,-2800000.0,107900000.0,26200000.0
Earnings Before Tax Margin,-0.0258082042923,0.0188360613146,-0.00523560209424,0.0130280300039,-0.0251789976134,0.0118493011951,0.0260288773205,0.0327854286984,0.0250603613354,0.0307,0.0435
Net Profit Margin,-0.0304265145341,0.026890101325,-0.112118503384,-0.000526385050665,-0.0212410501193,0.0116467490379,0.0192515469993,0.0245224344736,-0.0023311964033,0.138,0.0419
